ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,228,228,-0.17574387788772583,-0.2649714946746826,-0.019668886438012123,0.0,0.15607498586177826,0.2649714946746826,True,True,predictive_recovery,right_slow_follow,-2.860228935877523,12.450539551036949,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.5695519029460968,14.798512210587253,0.0,False,max_steps,vehicle,30.3092041015625,dynamic_vehicle,True,,inf,inf,inf,4.934585904870975,inf,0.8637710641224771,0.9130942533562774,-1.1250123519191038,0.061864661117836284,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.2698729753386337,inf,2.607210164528259,True,False,1,0,,True,False,0.0,6.819475057107466,inf,2.5304377307891435,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.1262184038162844,4.934585904870975,inf,0.8637710641224771,True,58.6165114031767,,,
6000,1007,1,229,229,-0.15038394927978516,-0.23077672719955444,-0.009468392468988895,0.0,0.14091555774211884,0.23077672719955444,True,True,predictive_recovery,right_slow_follow,-2.8658382097880453,12.721521665791263,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.5731113458625176,14.762245686868827,0.0,False,max_steps,vehicle,29.658889770507812,dynamic_vehicle,True,,inf,inf,inf,3.896321907623687,inf,0.8581617902119546,-3.4720482018760688,-1.1190397280940305,0.10046037226893875,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.1829550948519274,inf,2.2254587096932346,True,False,1,0,,True,False,0.0,5.769103085717811,inf,2.524828456878621,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.1346323146820681,3.896321907623687,inf,0.8581617902119546,True,58.95991421591114,,,
6000,1007,1,230,230,-0.0617029070854187,-0.21479690074920654,0.00018003134755417705,0.0,0.06188293918967247,0.21479690074920654,True,True,predictive_recovery,right_slow_follow,-2.8802823225657552,12.829073580125968,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.5766619390106175,14.725879542189968,0.0,False,max_steps,vehicle,29.01251220703125,dynamic_vehicle,True,,inf,inf,inf,3.247182054533809,inf,0.8437176774342446,-2.1646940823986096,-1.1034235495814573,0.10261473388768771,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.095480968275864,inf,0.9108734739889902,True,False,1,0,,True,False,0.0,5.020246228838193,inf,2.510384344100911,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.15629848384863304,3.247182054533809,inf,0.8437176774342446,True,58.40699297375549,,,
6000,1007,1,231,231,-0.09617072343826294,0.0027420520782470703,0.008113227784633636,0.0027420520782470703,0.10428395122289658,0.0,True,True,predictive_recovery,right_slow_follow,-2.5542726764679364,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5802058856522194,14.726491071430448,0.0,False,max_steps,vehicle,28.369979858398438,dynamic_vehicle,True,,inf,inf,inf,11.043340627976338,inf,1.1697273235320633,4.066125371803189,-1.1336681989232702,0.07690380764625693,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.0098811916148303,inf,1.4161984888371255,True,False,1,0,,True,False,0.0,3.8050503902438084,inf,2.4915752639770097,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,11.14264247155273,inf,1.1697273235320633,False,-96.91876075346875,,,
6000,1007,1,232,232,-0.1114722490310669,-0.06252449750900269,0.008365526795387268,0.0,0.11983777582645416,0.06252449750900269,True,True,predictive_recovery,right_slow_follow,-2.5549814949036054,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5837475923109684,14.690033785979084,0.0,False,max_steps,vehicle,27.730331420898438,dynamic_vehicle,True,,inf,inf,inf,10.435682432451882,inf,1.1690185050963944,3.4267702653701733,-1.1184099173280928,0.07586874292985894,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.90951271782771,inf,1.6415950800682781,True,False,1,0,,True,False,0.0,4.070469378842368,inf,2.473075412750203,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.53770965557641,inf,1.1690185050963944,False,-93.82975670379412,,,
6000,1007,1,233,233,-0.08375895023345947,0.033411264419555664,0.004958090838044882,0.033411264419555664,0.08871704339981079,0.0,True,True,predictive_recovery,right_slow_follow,-2.5550050983429364,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5872836439310395,14.700182989958627,0.0,False,max_steps,vehicle,27.091705322265625,dynamic_vehicle,True,,inf,inf,inf,9.865782766217661,inf,1.1689949016570633,2.9082800293610127,-1.1055963632861776,0.07499951938081673,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.8276367844605317,inf,1.2304218088076604,True,False,1,0,,True,False,0.0,2.6086655837933996,inf,2.4581113090514726,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,9.97064631826857,inf,1.1689949016570633,False,-97.66590641259162,,,
6000,1007,1,234,234,-0.09559690952301025,0.01639103889465332,0.00104790017940104,0.01639103889465332,0.0966448113322258,0.0,True,True,predictive_recovery,right_slow_follow,-2.5545432815552167,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5908214214395382,14.705168221316503,0.0,False,max_steps,vehicle,26.455490112304688,dynamic_vehicle,True,,inf,inf,inf,9.255290884442548,inf,1.169456718444783,2.2403663049007285,-1.2093413348197937,0.09447055170536045,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.725358556044533,inf,1.4052920632627692,True,False,1,0,,True,False,0.0,2.189040998457955,inf,2.4468050231933183,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,9.363689816275228,inf,1.169456718444783,False,-97.35287161521833,,,
6000,1007,1,235,235,-0.10933655500411987,-0.30452871322631836,-0.0014803108060732484,0.0,0.10785624384880066,0.30452871322631836,True,True,predictive_recovery,right_slow_follow,-2.5546136150360517,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5943580605960952,14.66880153519804,0.0,False,max_steps,vehicle,25.818634033203125,dynamic_vehicle,True,,inf,inf,inf,8.651437339910743,inf,1.169386384963948,1.588189000506393,-1.2007669450706904,0.09380074301958086,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.6246669808107783,inf,1.6078124340748075,True,False,1,0,,True,False,0.0,4.482028867977384,inf,2.4376781215667314,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,8.763813484506572,inf,1.169386384963948,False,-82.139799547025,,,
6000,1007,1,236,236,-0.1204373836517334,-0.34035831689834595,-0.002197051653638482,0.0,0.11824033409357071,0.34035831689834595,True,True,predictive_recovery,right_slow_follow,-2.555109525680583,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.597886364078757,14.632437345149432,0.0,False,max_steps,vehicle,25.1822509765625,dynamic_vehicle,True,,inf,inf,inf,8.090093919098802,inf,1.1688904743194168,1.0706257719642025,-1.193151435110304,0.09320583949089052,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.539702205646141,inf,1.7666720782057823,True,False,1,0,,True,False,0.0,4.437543331348424,inf,2.4291384449004716,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,8.20651520311775,inf,1.1688904743194168,False,-80.37699737188305,,,
6000,1007,1,237,237,-0.1358431577682495,-0.4641472101211548,-0.004976162686944008,0.0,0.13086698949337006,0.4641472101211548,True,True,predictive_recovery,right_slow_follow,-2.9705757300059408,10.455112454059039,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.6014058912351588,14.596022820843132,0.0,False,max_steps,vehicle,24.549407958984375,dynamic_vehicle,True,,inf,inf,inf,4.428658347331487,inf,0.7534242699940591,-1.2847733256513845,-1.162641370514293,0.08115653822198095,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.453611939651971,inf,1.9877164948111603,True,False,1,0,,True,False,0.0,5.30763668970053,inf,2.4200909366607255,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.29173859500891136,4.428658347331487,inf,0.7534242699940591,True,51.0993374891541,,,
6000,1007,1,238,238,-0.1404176950454712,-0.5469968318939209,-0.003533940762281418,-1.0,0.13688375055789948,-0.4530031681060791,True,True,predictive_recovery,right_slow_follow,-2.9810806910197347,9.673051333797844,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.6048233339271147,13.027975577064673,0.0,False,max_steps,vehicle,23.920211791992188,dynamic_vehicle,True,,inf,inf,inf,5.337720723243903,inf,0.7429193089802651,-0.2987590843403609,-1.254262007089309,0.09278241788794707,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.3666204665577384,inf,2.049539881333889,True,False,1,0,,True,False,0.0,5.640303153899104,inf,2.4095859756469316,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.3074960365296023,5.337720723243903,inf,0.7429193089802651,True,49.97583588726209,,,
6000,1007,1,239,239,-0.1995483636856079,-0.5643191337585449,-0.0031099957413971424,-1.0,0.19643837213516235,-0.4356808662414551,True,True,predictive_recovery,right_slow_follow,-2.993374983469686,7.949103373237769,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6078831505042376,11.480733290904428,0.0,False,max_steps,vehicle,23.33343505859375,dynamic_vehicle,True,,inf,inf,inf,7.704346350585725,inf,0.730625016530314,3.402809864082407,-1.1398559453281358,0.06817155132293704,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.0305424001893417,inf,2.599711208539319,True,False,1,0,,True,False,0.0,7.776810056037872,inf,2.3972916831969804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.3304166336060388,7.871830953062124,inf,0.730625016530314,False,44.26647703657063,,,
6000,1007,1,240,240,-0.24549013376235962,0.1915053129196167,0.0016858730232343078,0.18000000715255737,0.24717600643634796,-0.011505305767059326,True,True,predictive_recovery,right_slow_follow,-2.5556576499939374,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6106636669243194,11.53381754849829,0.0,False,max_steps,vehicle,22.895263671875,dynamic_vehicle,True,,inf,inf,inf,8.316254168493161,inf,4.668342350006062,7.903768836581685,-1.1521873140423384,0.0900058305223783,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.378638583953811,inf,0.0,True,False,1,0,,True,False,0.0,2.8925705894827924,inf,5.062677406311076,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,8.34746105122396,inf,4.668342350006062,False,-90.36568675018671,,,
6000,1007,1,241,241,-0.2684299945831299,0.5746968984603882,0.003815773408859968,0.18000000715255737,0.27224576473236084,-0.3946968913078308,True,True,predictive_recovery,right_slow_follow,-2.555866027832072,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6134417964774268,11.588478567495626,0.0,False,max_steps,vehicle,22.573150634765625,dynamic_vehicle,True,,inf,inf,inf,7.9936874123521235,inf,4.668133972167928,7.5259314976850575,-1.1413581572947678,0.08915988539258639,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.203274581646373,inf,0.0,True,False,1,0,,True,False,0.0,2.10802115990594,inf,5.074323915481608,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,8.025414469095566,inf,4.668133972167928,False,-99.90299963831453,,,
6000,1007,1,242,242,-0.29031217098236084,0.5620863437652588,-0.001224307925440371,0.18000000715255737,0.28908786177635193,-0.3820863366127014,True,True,predictive_recovery,right_slow_follow,-3.028998295466146,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6162331088804393,11.643149299578427,0.0,False,max_steps,vehicle,22.252029418945312,dynamic_vehicle,True,,inf,inf,inf,7.672774937331692,inf,4.195001704533855,7.1474306035081625,-1.104838693359752,0.06466982612609866,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.034354270225356,inf,0.0,True,False,1,0,,True,False,0.0,1.8327046892511039,inf,5.0863316287994795,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,7.717956284230246,inf,4.195001704533855,False,35.265780102565444,,,
6000,1007,1,243,243,-0.19841432571411133,0.7260870933532715,-0.0019784572068601847,0.18000000715255737,0.1964358687400818,-0.5460870862007141,True,True,predictive_recovery,right_slow_follow,-3.041012922922811,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6190375674123263,11.697828992301481,0.0,False,max_steps,vehicle,21.92547607421875,dynamic_vehicle,True,,inf,inf,inf,7.348213657915775,inf,4.18298707707719,6.763482656642337,-1.195201195092849,0.08340233078552377,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.8699023027932324,inf,0.0,True,False,1,0,,True,False,0.0,1.2513050052761905,inf,5.098346256256145,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,7.394649555179937,inf,4.18298707707719,False,31.26398947290221,,,
6000,1007,1,244,244,-0.21052253246307373,0.688713788986206,-0.0016260546399280429,0.18000000715255737,0.2088964730501175,-0.5087137818336487,True,True,predictive_recovery,right_slow_follow,-3.053952137629232,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.621855172073088,11.752517468658215,0.0,False,max_steps,vehicle,21.593414306640625,dynamic_vehicle,True,,inf,inf,inf,7.020547433826206,inf,4.170047862370769,6.3740118851458565,-1.1825256713349144,0.08192351968043139,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.7080269479015016,inf,0.0,True,False,1,0,,True,False,0.0,1.0177838259467435,inf,5.1112854709625655,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,7.068323112853156,inf,4.170047862370769,False,32.250936103681724,,,
6000,1007,1,245,245,-0.21005433797836304,0.6804418563842773,-0.0008312265854328871,0.18000000715255737,0.20922310650348663,-0.50044184923172,True,True,predictive_recovery,right_slow_follow,-3.0675439039866537,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6246858861416941,11.80720570739704,0.0,False,max_steps,vehicle,21.255889892578125,dynamic_vehicle,True,,inf,inf,inf,6.6899071491053,inf,4.156456096013347,5.900027251653013,-1.1691267856079857,0.08036031634562303,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.5492708207168544,inf,0.0,True,False,1,0,,True,False,0.011859491676499733,0.7604683610783343,inf,5.124877237319987,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,6.739112461796797,inf,4.156456096013347,False,32.6220979328597,,,
6000,1007,1,246,246,-0.2231345772743225,0.6762444972991943,-9.122047777054831e-05,0.18000000715255737,0.22304335236549377,-0.49624449014663696,True,True,predictive_recovery,right_slow_follow,-3.081592241923055,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6275297463391747,11.861892360110504,0.0,False,max_steps,vehicle,20.912918090820312,dynamic_vehicle,True,,inf,inf,inf,6.356487744784946,inf,4.142407758076946,5.405979467038167,-1.1551735766846458,0.07873244197123337,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.3939940082945768,inf,0.0,True,False,1,0,,True,False,0.08627653993098658,0.5124115335633781,inf,5.138925575256389,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,6.407218167285375,inf,4.142407758076946,False,33.39463809795829,,,
6000,1007,1,247,247,-0.23324662446975708,0.577600359916687,0.0003666181582957506,0.18000000715255737,0.23361323773860931,-0.39760035276412964,True,True,predictive_recovery,right_slow_follow,-3.0958785216013998,8.0,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.6303867893865605,11.916582139328414,0.0,False,max_steps,vehicle,20.564483642578125,dynamic_vehicle,True,,inf,inf,inf,6.020470408629613,inf,4.128121478398601,4.905930933247749,-1.1410215266663353,0.07708136946909715,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.242257052381789,inf,0.0,True,False,1,0,,True,False,0.11165782553569621,0.427807248214346,inf,5.153211854934733,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,6.072827595964851,inf,4.128121478398601,False,36.08714184460747,,,
6000,1007,1,248,248,-0.1458415985107422,0.6183176040649414,0.0005251425318419933,0.18000000715255737,0.14636674523353577,-0.43831759691238403,True,True,predictive_recovery,right_slow_follow,-3.1102096239726156,8.0,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.6332570152838513,11.971269324268969,0.0,False,max_steps,vehicle,20.2105712890625,dynamic_vehicle,True,,inf,inf,inf,5.682071433579923,inf,4.113790376027385,4.399896694631606,-1.1268904574829857,0.0754327447310397,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.093908953395457,inf,0.0,True,False,1,0,,True,False,0.1982928595854647,0.13902380138178438,inf,5.167542957305949,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,5.73616405074916,inf,4.113790376027385,False,35.85995292828369,,,
6000,1007,1,249,249,-0.1453874111175537,0.6064584255218506,0.000480677088489756,0.18000000715255737,0.14586809277534485,-0.4264584183692932,True,True,predictive_recovery,right_slow_follow,-3.1244749228159994,8.0,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.636140424031047,12.025956206717035,0.0,False,max_steps,vehicle,19.851181030273438,dynamic_vehicle,True,,inf,inf,inf,5.3415950942249975,inf,4.099525077184001,3.887892973005963,-1.1571600508513276,0.09307401501062972,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.948711689196817,inf,0.0,True,False,1,0,,True,False,0.0,0.8378561379485663,inf,5.181808256149333,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,5.39754010668134,inf,4.099525077184001,False,34.57920058979711,,,
6000,1007,1,250,250,-0.1840360164642334,0.5144948959350586,0.0003503482439555228,0.18000000715255737,0.18438635766506195,-0.3344948887825012,True,True,predictive_recovery,right_slow_follow,-3.1386381785075277,8.0,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.6390369789071174,12.080644395380494,0.0,False,max_steps,vehicle,19.486312866210938,dynamic_vehicle,True,,inf,inf,inf,4.99942780901989,inf,4.085361821492473,3.3699142011305856,-1.1431078982176606,0.0912003946594741,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.8064134342816245,inf,0.0,True,False,1,0,,True,False,0.037629792190171436,0.6745673593660952,inf,5.195971511840861,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,5.057352028695929,inf,4.085361821492473,False,37.201814671256656,,,
6000,1007,1,251,251,-0.15024179220199585,0.45760488510131836,0.00022152646852191538,0.18000000715255737,0.1504633128643036,-0.277604877948761,True,True,predictive_recovery,right_slow_follow,-3.1527110735575765,8.0,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.6419466799120626,12.135331590705496,0.0,False,max_steps,vehicle,19.115982055664062,dynamic_vehicle,True,,inf,inf,inf,4.656049803493859,inf,4.071288926442424,2.845970894277121,-1.129159934503061,0.08934066616419416,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.6668087854128677,inf,0.0,True,False,1,0,,True,False,0.08708416821928566,0.5097194392690478,inf,5.21004440689091,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,4.716090984316546,inf,4.071288926442424,False,39.05750583423084,,,
6000,1007,1,252,252,-0.15017545223236084,0.30780935287475586,0.00013770718942396343,0.18000000715255737,0.15031315386295319,-0.1278093457221985,True,True,predictive_recovery,right_slow_follow,-3.1667309204737752,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6448695637669127,12.190020125852348,0.0,False,max_steps,vehicle,18.740188598632812,dynamic_vehicle,True,,inf,inf,inf,4.37432323908876,inf,4.057269079526225,2.316069013714797,-1.1152998280348603,0.08758359104851149,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.529742871920275,inf,0.0,True,False,1,0,,True,False,0.08250519515615544,0.5249826828128152,inf,5.224064253807109,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,4.37432323908876,inf,4.057269079526225,False,42.74777910490651,,,
6000,1007,1,253,253,-0.08795475959777832,0.3638859987258911,0.0015774437924847007,0.30000001192092896,0.08953220397233963,-0.06388598680496216,True,True,predictive_recovery,right_pass,-3.1807336012522787,13.827507120118858,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.647807686849369,12.281152551062194,0.0,False,max_steps,vehicle,18.358917236328125,dynamic_vehicle,True,,inf,inf,inf,-1.2770043507751154,inf,4.043266398747722,-17.317962518813022,-1.1014423441710297,1.1599581955405498,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.395094361678212,inf,0.0,True,False,1,0,,True,False,0.18271532200450322,0.19094892665165597,inf,5.238066934585612,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.9207605175991199,-0.7936614125596937,inf,4.043266398747722,True,60.43782126041154,,,
6000,1007,1,254,254,-0.10221397876739502,0.5505850315093994,-1.1064180398534518e-05,0.18000000715255737,0.10220291465520859,-0.37058502435684204,True,True,predictive_recovery,right_slow_follow,-3.1945346991221517,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.650765308798955,12.335842272246333,0.0,False,max_steps,vehicle,17.9713134765625,dynamic_vehicle,True,,inf,inf,inf,3.675878016211115,inf,4.029465300877849,1.1338339752097486,-1.0877552103819672,0.08437005232234063,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.241822422901006,inf,0.0,True,False,1,0,,True,False,0.38123326064668617,-0.21852569731484417,inf,5.251868032455485,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,3.675878016211115,inf,4.029465300877849,False,39.14948806081682,,,
6000,1007,1,255,255,-0.21428191661834717,0.42473304271698,-0.0003699880908243358,0.18000000715255737,0.21391193568706512,-0.2447330355644226,True,True,predictive_recovery,right_slow_follow,-3.2080115477244466,8.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6537364808087497,12.390528678126453,0.0,False,max_steps,vehicle,17.575607299804688,dynamic_vehicle,True,,inf,inf,inf,3.3339604697369865,inf,4.015988452275554,0.5821847570020697,-1.0743963789763276,0.0992070686371729,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,2.1126779142423757,inf,0.0,True,False,1,0,,True,False,0.4409950604438436,-0.26334400092578614,inf,5.26534488105778,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,3.3339604697369865,inf,4.015988452275554,False,42.677837083960156,,,
