ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
8200,ppl_rss_mpc,1000,1,1,12,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9899663925170898,0.12565505504608154,normal,0.0,1.9899663925170898,0.12565505504608154,False,0.0,True,False,,False,0.16666666666666666,0,1.710057258605957,1.6598726714112557,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9899663925170898,1.9899663925170898,0.0,0.12565505504608154,0.12565505504608154,0.0,0.0,0.0,False,False,False,False,0.022522416087109903,3.6293297616937146,False,none,inf,0.0,0.12565505504608154,0.9949831962585449,0.12565505504608154,0.9949831962585449,1.9899663925170898,0.12565505504608154,1.9899663925170898,0.12565505504608154,
8200,ppl_rss_mpc,1000,1,1,13,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9876561164855957,0.10284161567687988,normal,0.0,1.9876561164855957,0.10284161567687988,False,0.0,True,False,,False,0.16666666666666666,0,2.044290065765381,1.8113693706637526,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9876561164855957,1.9876561164855957,0.0,0.10284161567687988,0.10284161567687988,0.0,0.0,0.0,False,False,False,False,0.023686025574578957,3.932753117237339,False,none,inf,0.0,0.10284161567687988,0.9938280582427979,0.10284161567687988,0.9938280582427979,1.9876561164855957,0.10284161567687988,1.9876561164855957,0.10284161567687988,
8200,ppl_rss_mpc,1000,1,1,14,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9845590591430664,0.08099281787872314,normal,0.0,1.9845590591430664,0.08099281787872314,False,0.0,True,False,,False,0.16666666666666666,0,2.4082298278808594,1.9628967811332945,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9845590591430664,1.9845590591430664,0.0,0.08099281787872314,0.08099281787872314,0.0,0.0,0.0,False,False,False,False,0.02494453202399759,4.235644044126128,False,none,inf,0.0,0.08099281787872314,0.9922795295715332,0.08099281787872314,0.9922795295715332,1.9845590591430664,0.08099281787872314,1.9845590591430664,0.08099281787872314,
8200,ppl_rss_mpc,1000,1,1,15,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9804620742797852,0.06050002574920654,normal,0.0,1.9804620742797852,0.06050002574920654,False,0.0,True,False,,False,0.16666666666666666,0,2.8018503189086914,2.114413265332817,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9804620742797852,1.9804620742797852,0.0,0.06050002574920654,0.06050002574920654,0.0,0.0,0.0,False,False,False,False,0.026297860731355274,4.537774674859024,False,none,inf,0.0,0.06050002574920654,0.9902310371398926,0.06050002574920654,0.9902310371398926,1.9804620742797852,0.06050002574920654,1.9804620742797852,0.06050002574920654,
8200,ppl_rss_mpc,1000,1,1,16,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9751267433166504,0.04163849353790283,normal,0.0,1.9751267433166504,0.04163849353790283,False,0.0,True,False,,False,0.16666666666666666,0,3.225128173828125,2.2658733534282045,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9751267433166504,1.9751267433166504,0.0,0.04163849353790283,0.04163849353790283,0.0,0.0,0.0,False,False,False,False,0.02774595376292955,4.838915248253383,False,none,inf,0.0,0.04163849353790283,0.9875633716583252,0.04163849353790283,0.9875633716583252,1.9751267433166504,0.04163849353790283,1.9751267433166504,0.04163849353790283,
8200,ppl_rss_mpc,1000,1,1,17,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9680676460266113,0.022267818450927734,normal,0.0,1.9680676460266113,0.022267818450927734,False,0.0,True,False,,False,0.16666666666666666,0,3.6780452728271484,2.4172287590061563,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9680676460266113,1.9680676460266113,0.0,0.022267818450927734,0.022267818450927734,0.0,0.0,0.0,False,False,False,False,0.029288829413580145,5.138775591472225,False,none,inf,0.0,0.022267818450927734,0.9840338230133057,0.022267818450927734,0.9840338230133057,1.9680676460266113,0.022267818450927734,1.9680676460266113,0.022267818450927734,
8200,ppl_rss_mpc,1000,1,1,18,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9586851596832275,0.002063751220703125,normal,0.0,1.9586851596832275,0.002063751220703125,False,0.0,True,False,,False,0.16666666666666666,0,4.16060733795166,2.568425805254271,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9586851596832275,1.9586851596832275,0.0,0.002063751220703125,0.002063751220703125,0.0,0.0,0.0,False,False,False,False,0.03092668587762071,5.43689106734035,False,none,inf,0.0,0.002063751220703125,0.9793425798416138,0.002063751220703125,0.9793425798416138,1.9586851596832275,0.002063751220703125,1.9586851596832275,0.002063751220703125,
8200,ppl_rss_mpc,1000,1,1,19,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9462075233459473,-0.01710563898086548,normal,0.0,1.9462075233459473,-0.01710563898086548,False,0.0,True,False,,False,0.16666666666666666,0,4.672876358032227,2.7193976611535384,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9462075233459473,1.9462075233459473,0.0,-0.01710563898086548,-0.01710563898086548,0.0,0.0,0.0,False,False,False,False,0.03265975184079777,5.732712633220897,False,none,inf,0.0,-0.01710563898086548,0.9731037616729736,-0.01710563898086548,0.9731037616729736,1.9462075233459473,-0.01710563898086548,1.9462075233459473,-0.01710563898086548,
8200,ppl_rss_mpc,1000,1,1,20,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9894754886627197,-0.013028919696807861,normal,0.0,1.9894754886627197,-0.013028919696807861,False,0.0,True,False,,False,0.16666666666666666,0,5.214923858642578,2.8700634097569067,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9894754886627197,1.9894754886627197,0.0,-0.013028919696807861,-0.013028919696807861,0.0,0.0,0.0,False,False,False,False,0.034488109629980085,6.035549598880742,False,none,inf,0.0,-0.013028919696807861,0.9947377443313599,-0.013028919696807861,0.9947377443313599,1.9894754886627197,-0.013028919696807861,1.9894754886627197,-0.013028919696807861,
8200,ppl_rss_mpc,1000,1,1,21,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9883999824523926,-0.021752655506134033,normal,0.0,1.9883999824523926,-0.021752655506134033,False,0.0,True,False,,False,0.16666666666666666,0,5.780058089559757,3.1718408897009436,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9883999824523926,1.9883999824523926,0.0,-0.021752655506134033,-0.021752655506134033,0.0,0.0,0.0,False,False,False,False,0.03641278070816878,6.338016980633994,False,none,inf,0.0,-0.021752655506134033,0.9941999912261963,-0.021752655506134033,0.9941999912261963,1.9883999824523926,-0.021752655506134033,1.9883999824523926,-0.021752655506134033,
8200,ppl_rss_mpc,1000,1,1,22,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9866957664489746,-0.02983611822128296,normal,0.0,1.9866957664489746,-0.02983611822128296,False,0.0,True,False,,False,0.16666666666666666,0,6.348842031467746,3.473726065953639,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9866957664489746,1.9866957664489746,0.0,-0.02983611822128296,-0.02983611822128296,0.0,0.0,0.0,False,False,False,False,0.03843460054062451,6.6400505936750465,False,none,inf,0.0,-0.02983611822128296,0.9933478832244873,-0.02983611822128296,0.9933478832244873,1.9866957664489746,-0.02983611822128296,1.9866957664489746,-0.02983611822128296,
8200,ppl_rss_mpc,1000,1,1,23,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9850425720214844,-0.03636413812637329,normal,0.0,1.9850425720214844,-0.03636413812637329,False,0.0,True,False,,False,0.16666666666666666,0,6.920562662937699,3.7756160516126065,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9850425720214844,1.9850425720214844,0.0,-0.03636413812637329,-0.03636413812637329,0.0,0.0,0.0,False,False,False,False,0.040554032597126886,6.94173523653169,False,none,inf,0.0,-0.03636413812637329,0.9925212860107422,-0.03636413812637329,0.9925212860107422,1.9850425720214844,-0.03636413812637329,1.9850425720214844,-0.03636413812637329,
8200,ppl_rss_mpc,1000,1,1,24,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9833192825317383,-0.04078716039657593,normal,0.0,1.9833192825317383,-0.04078716039657593,False,0.0,True,False,,False,0.16666666666666666,0,7.49597770662507,4.077518834401722,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9833192825317383,1.9833192825317383,0.0,-0.04078716039657593,-0.04078716039657593,0.0,0.0,0.0,False,False,False,False,0.04277140313600762,7.243143535779116,False,none,inf,0.0,-0.04078716039657593,0.9916596412658691,-0.04078716039657593,0.9916596412658691,1.9833192825317383,-0.04078716039657593,1.9833192825317383,-0.04078716039657593,
8200,ppl_rss_mpc,1000,1,1,25,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9813973903656006,-0.04303795099258423,normal,0.0,1.9813973903656006,-0.04303795099258423,False,0.0,True,False,,False,0.16666666666666666,0,8.075189934283268,4.379429432934111,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9813973903656006,1.9813973903656006,0.0,-0.04303795099258423,-0.04303795099258423,0.0,0.0,0.0,False,False,False,False,0.04508687681100421,7.544308723368675,False,none,inf,0.0,-0.04303795099258423,0.9906986951828003,-0.04303795099258423,0.9906986951828003,1.9813973903656006,-0.04303795099258423,1.9813973903656006,-0.04303795099258423,
8200,ppl_rss_mpc,1000,1,1,26,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.979137897491455,-0.043142080307006836,normal,0.0,1.979137897491455,-0.043142080307006836,False,0.0,True,False,,False,0.16666666666666666,0,8.65754699511795,4.681311669929439,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.979137897491455,1.979137897491455,0.0,-0.043142080307006836,-0.043142080307006836,0.0,0.0,0.0,False,False,False,False,0.04750049021183611,7.845225133830504,False,none,inf,0.0,-0.043142080307006836,0.9895689487457275,-0.043142080307006836,0.9895689487457275,1.979137897491455,-0.043142080307006836,1.979137897491455,-0.043142080307006836,
8200,ppl_rss_mpc,1000,1,1,27,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9763352870941162,-0.04175621271133423,normal,0.0,1.9763352870941162,-0.04175621271133423,False,0.0,True,False,,False,0.16666666666666666,0,9.242060971061159,4.983128258083524,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9763352870941162,1.9763352870941162,0.0,-0.04175621271133423,-0.04175621271133423,0.0,0.0,0.0,False,False,False,False,0.050012164060777846,8.145805204570944,False,none,inf,0.0,-0.04175621271133423,0.9881676435470581,-0.04175621271133423,0.9881676435470581,1.9763352870941162,-0.04175621271133423,1.9763352870941162,-0.04175621271133423,
8200,ppl_rss_mpc,1000,1,1,28,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9728302955627441,-0.03918468952178955,normal,0.0,1.9728302955627441,-0.03918468952178955,False,0.0,True,False,,False,0.16666666666666666,0,9.827501214073482,5.2848403812209135,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9728302955627441,1.9728302955627441,0.0,-0.03918468952178955,-0.03918468952178955,0.0,0.0,0.0,False,False,False,False,0.052621724556662065,8.44593453925778,False,none,inf,0.0,-0.03918468952178955,0.9864151477813721,-0.03918468952178955,0.9864151477813721,1.9728302955627441,-0.03918468952178955,1.9728302955627441,-0.03918468952178955,
8200,ppl_rss_mpc,1000,1,1,29,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9682931900024414,-0.036695659160614014,normal,0.0,1.9682931900024414,-0.036695659160614014,False,0.0,True,False,,False,0.16666666666666666,0,10.412470420057797,5.586404350499828,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9682931900024414,1.9682931900024414,0.0,-0.036695659160614014,-0.036695659160614014,0.0,0.0,0.0,False,False,False,False,0.05532891862059594,8.74539126893167,False,none,inf,0.0,-0.036695659160614014,0.9841465950012207,-0.036695659160614014,0.9841465950012207,1.9682931900024414,-0.036695659160614014,1.9682931900024414,-0.036695659160614014,
8200,ppl_rss_mpc,1000,1,1,30,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9560070037841797,-0.03861051797866821,normal,0.0,1.9560070037841797,-0.03861051797866821,False,0.0,True,False,,False,0.16666666666666666,0,10.9955672293967,5.88776861346481,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9560070037841797,1.9560070037841797,0.0,-0.03861051797866821,-0.03861051797866821,0.0,0.0,0.0,False,False,False,False,0.05813345963311049,9.042698973617144,False,none,inf,0.0,-0.03861051797866821,0.9780035018920898,-0.03861051797866821,0.9780035018920898,1.9560070037841797,-0.03861051797866821,1.9560070037841797,-0.03861051797866821,
8200,ppl_rss_mpc,1000,1,1,31,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9483916759490967,-0.03829103708267212,normal,0.0,1.9483916759490967,-0.03829103708267212,False,0.0,True,False,,False,0.16666666666666666,0,11.575505072051042,6.188813284153433,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9483916759490967,1.9483916759490967,0.0,-0.03829103708267212,-0.03829103708267212,0.0,0.0,0.0,False,False,False,False,0.06103488412442611,9.338886290580673,False,none,inf,0.0,-0.03829103708267212,0.9741958379745483,-0.03829103708267212,0.9741958379745483,1.9483916759490967,-0.03829103708267212,1.9483916759490967,-0.03829103708267212,
8200,ppl_rss_mpc,1000,1,1,32,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9403371810913086,-0.03711092472076416,normal,0.0,1.9403371810913086,-0.03711092472076416,False,0.0,True,False,,False,0.16666666666666666,0,12.151185700602117,6.489477110893051,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9403371810913086,1.9403371810913086,0.0,-0.03711092472076416,-0.03711092472076416,0.0,0.0,0.0,False,False,False,False,0.06403269813333029,9.633902575872892,False,none,inf,0.0,-0.03711092472076416,0.9701685905456543,-0.03711092472076416,0.9701685905456543,1.9403371810913086,-0.03711092472076416,1.9403371810913086,-0.03711092472076416,
8200,ppl_rss_mpc,1000,1,1,33,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9304537773132324,-0.03294581174850464,normal,0.0,1.9304537773132324,-0.03294581174850464,False,0.0,True,False,,False,0.16666666666666666,0,12.721975145009637,6.789705751602011,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9304537773132324,1.9304537773132324,0.0,-0.03294581174850464,-0.03294581174850464,0.0,0.0,0.0,False,False,False,False,0.06712630402773878,9.927624729557316,False,none,inf,0.0,-0.03294581174850464,0.9652268886566162,-0.03294581174850464,0.9652268886566162,1.9304537773132324,-0.03294581174850464,1.9304537773132324,-0.03294581174850464,
8200,ppl_rss_mpc,1000,1,1,34,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9177289009094238,-0.027767062187194824,normal,0.0,1.9177289009094238,-0.027767062187194824,False,0.0,True,False,,False,0.16666666666666666,0,13.287738730251194,7.08944933221801,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9177289009094238,1.9177289009094238,0.0,-0.027767062187194824,-0.027767062187194824,0.0,0.0,0.0,False,False,False,False,0.0703149273252567,10.219528549644622,False,none,inf,0.0,-0.027767062187194824,0.9588644504547119,-0.027767062187194824,0.9588644504547119,1.9177289009094238,-0.027767062187194824,1.9177289009094238,-0.027767062187194824,
8200,ppl_rss_mpc,1000,1,1,35,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9001648426055908,-0.02377408742904663,normal,0.0,1.9001648426055908,-0.02377408742904663,False,0.0,True,False,,False,0.16666666666666666,0,13.848842091279801,7.388643557493934,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9001648426055908,1.9001648426055908,0.0,-0.02377408742904663,-0.02377408742904663,0.0,0.0,0.0,False,False,False,False,0.0735976349880382,10.508759057659166,False,none,inf,0.0,-0.02377408742904663,0.9500824213027954,-0.02377408742904663,0.9500824213027954,1.9001648426055908,-0.02377408742904663,1.9001648426055908,-0.02377408742904663,
