ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
6400,ppl_rss_mpc,1000,1,1,11,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.98512864112854,0.1391291618347168,normal,0.0,1.98512864112854,0.1391291618347168,False,0.0,True,False,,False,0.16666666666666666,0,1.4047412872314453,1.506249387715274,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.98512864112854,1.98512864112854,0.0,0.1391291618347168,0.1391291618347168,0.0,0.0,0.0,False,False,False,False,0.02145075808917519,3.319713855494086,False,none,inf,0.0,0.1391291618347168,0.99256432056427,0.1391291618347168,0.99256432056427,1.98512864112854,0.1391291618347168,1.98512864112854,0.1391291618347168,
6400,ppl_rss_mpc,1000,1,1,12,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9822978973388672,0.11583507061004639,normal,0.0,1.9822978973388672,0.11583507061004639,False,0.0,True,False,,False,0.16666666666666666,0,1.7091097831726074,1.6573714266968418,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9822978973388672,1.9822978973388672,0.0,0.11583507061004639,0.11583507061004639,0.0,0.0,0.0,False,False,False,False,0.02251895530947916,3.62226662591478,False,none,inf,0.0,0.11583507061004639,0.9911489486694336,0.11583507061004639,0.9911489486694336,1.9822978973388672,0.11583507061004639,1.9822978973388672,0.11583507061004639,
6400,ppl_rss_mpc,1000,1,1,13,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9785962104797363,0.09278750419616699,normal,0.0,1.9785962104797363,0.09278750419616699,False,0.0,True,False,,False,0.16666666666666666,0,2.0432076454162598,1.8085172112520678,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9785962104797363,1.9785962104797363,0.0,0.09278750419616699,0.09278750419616699,0.0,0.0,0.0,False,False,False,False,0.02368210895002681,3.924277731355439,False,none,inf,0.0,0.09278750419616699,0.9892981052398682,0.09278750419616699,0.9892981052398682,1.9785962104797363,0.09278750419616699,1.9785962104797363,0.09278750419616699,
6400,ppl_rss_mpc,1000,1,1,14,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9737839698791504,0.07058000564575195,normal,0.0,1.9737839698791504,0.07058000564575195,False,0.0,True,False,,False,0.16666666666666666,0,2.4070048332214355,1.9596429626880227,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9737839698791504,1.9737839698791504,0.0,0.07058000564575195,0.07058000564575195,0.0,0.0,0.0,False,False,False,False,0.02494012143823295,4.225468401867286,False,none,inf,0.0,0.07058000564575195,0.9868919849395752,0.07058000564575195,0.9868919849395752,1.9737839698791504,0.07058000564575195,1.9737839698791504,0.07058000564575195,
6400,ppl_rss_mpc,1000,1,1,15,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9676284790039062,0.049671292304992676,normal,0.0,1.9676284790039062,0.049671292304992676,False,0.0,True,False,,False,0.16666666666666666,0,2.8004708290100098,2.1106979919666404,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9676284790039062,1.9676284790039062,0.0,0.049671292304992676,0.049671292304992676,0.0,0.0,0.0,False,False,False,False,0.02629288757865418,4.525557939507732,False,none,inf,0.0,0.049671292304992676,0.9838142395019531,0.049671292304992676,0.9838142395019531,1.9676284790039062,0.049671292304992676,1.9676284790039062,0.049671292304992676,
6400,ppl_rss_mpc,1000,1,1,16,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9598054885864258,0.030504584312438965,normal,0.0,1.9598054885864258,0.030504584312438965,False,0.0,True,False,,False,0.16666666666666666,0,3.2235727310180664,2.261626738687959,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9598054885864258,1.9598054885864258,0.0,0.030504584312438965,0.030504584312438965,0.0,0.0,0.0,False,False,False,False,0.027740291503845597,4.824244144563241,False,none,inf,0.0,0.030504584312438965,0.9799027442932129,0.030504584312438965,0.9799027442932129,1.9598054885864258,0.030504584312438965,1.9598054885864258,0.030504584312438965,
6400,ppl_rss_mpc,1000,1,1,17,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9497380256652832,0.011680960655212402,normal,0.0,1.9497380256652832,0.011680960655212402,False,0.0,True,False,,False,0.16666666666666666,0,3.676274299621582,2.4123689390335636,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9497380256652832,1.9497380256652832,0.0,0.011680960655212402,0.011680960655212402,0.0,0.0,0.0,False,False,False,False,0.029282228018363797,5.121158970101835,False,none,inf,0.0,0.011680960655212402,0.9748690128326416,0.011680960655212402,0.9748690128326416,1.9497380256652832,0.011680960655212402,1.9497380256652832,0.011680960655212402,
6400,ppl_rss_mpc,1000,1,1,18,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9369983673095703,-0.005014479160308838,normal,0.0,1.9369983673095703,-0.005014479160308838,False,0.0,True,False,,False,0.16666666666666666,0,4.158542633056641,2.562857274092912,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9369983673095703,1.9369983673095703,0.0,-0.005014479160308838,-0.005014479160308838,0.0,0.0,0.0,False,False,False,False,0.03091861479534003,5.415881429102554,False,none,inf,0.0,-0.005014479160308838,0.9684991836547852,-0.005014479160308838,0.9684991836547852,1.9369983673095703,-0.005014479160308838,1.9369983673095703,-0.005014479160308838,
6400,ppl_rss_mpc,1000,1,1,19,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9204843044281006,-0.02182638645172119,normal,0.0,1.9204843044281006,-0.02182638645172119,False,0.0,True,False,,False,0.16666666666666666,0,4.670351982116699,2.7130164401460513,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9204843044281006,1.9204843044281006,0.0,-0.02182638645172119,-0.02182638645172119,0.0,0.0,0.0,False,False,False,False,0.032649281082750226,5.707760587715631,False,none,inf,0.0,-0.02182638645172119,0.9602421522140503,-0.02182638645172119,0.9602421522140503,1.9204843044281006,-0.02182638645172119,1.9204843044281006,-0.02182638645172119,
6400,ppl_rss_mpc,1000,1,1,20,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9831578731536865,0.0013278722763061523,normal,0.0,1.9831578731536865,0.0013278722763061523,False,0.0,True,False,,False,0.16666666666666666,0,5.211648941040039,2.8627536475245305,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9831578731536865,1.9831578731536865,0.0,0.0013278722763061523,0.0013278722763061523,0.0,0.0,0.0,False,False,False,False,0.034473772558244624,6.009531941789783,False,none,inf,0.0,0.0013278722763061523,0.9915789365768433,0.0013278722763061523,0.9915789365768433,1.9831578731536865,0.0013278722763061523,1.9831578731536865,0.0013278722763061523,
6400,ppl_rss_mpc,1000,1,1,21,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9816465377807617,-0.005099177360534668,normal,0.0,1.9816465377807617,-0.005099177360534668,False,0.0,True,False,,False,0.16666666666666666,0,5.775540520402642,3.1632302446140192,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9816465377807617,1.9816465377807617,0.0,-0.005099177360534668,-0.005099177360534668,0.0,0.0,0.0,False,False,False,False,0.036392997866522746,6.311188568139812,False,none,inf,0.0,-0.005099177360534668,0.9908232688903809,-0.005099177360534668,0.9908232688903809,1.9816465377807617,-0.005099177360534668,1.9816465377807617,-0.005099177360534668,
6400,ppl_rss_mpc,1000,1,1,22,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9781138896942139,-0.01518404483795166,normal,0.0,1.9781138896942139,-0.01518404483795166,False,0.0,True,False,,False,0.16666666666666666,0,6.342389058816978,3.4638182683070866,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9781138896942139,1.9781138896942139,0.0,-0.01518404483795166,-0.01518404483795166,0.0,0.0,0.0,False,False,False,False,0.03840817971404267,6.6121135013995715,False,none,inf,0.0,-0.01518404483795166,0.9890569448471069,-0.01518404483795166,0.9890569448471069,1.9781138896942139,-0.01518404483795166,1.9781138896942139,-0.01518404483795166,
6400,ppl_rss_mpc,1000,1,1,23,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9750447273254395,-0.025515735149383545,normal,0.0,1.9750447273254395,-0.025515735149383545,False,0.0,True,False,,False,0.16666666666666666,0,6.911538789476358,3.7643676984412573,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9750447273254395,1.9750447273254395,0.0,-0.025515735149383545,-0.025515735149383545,0.0,0.0,0.0,False,False,False,False,0.040520040747763435,6.912335563429401,False,none,inf,0.0,-0.025515735149383545,0.9875223636627197,-0.025515735149383545,0.9875223636627197,1.9750447273254395,-0.025515735149383545,1.9750447273254395,-0.025515735149383545,
6400,ppl_rss_mpc,1000,1,1,24,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.972301959991455,-0.03389012813568115,normal,0.0,1.972301959991455,-0.03389012813568115,False,0.0,True,False,,False,0.16666666666666666,0,7.483769647421712,4.064866873942615,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.972301959991455,1.972301959991455,0.0,-0.03389012813568115,-0.03389012813568115,0.0,0.0,0.0,False,False,False,False,0.04272903224089151,7.212004600560119,False,none,inf,0.0,-0.03389012813568115,0.9861509799957275,-0.03389012813568115,0.9861509799957275,1.972301959991455,-0.03389012813568115,1.972301959991455,-0.03389012813568115,
6400,ppl_rss_mpc,1000,1,1,25,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9695796966552734,-0.039118051528930664,normal,0.0,1.9695796966552734,-0.039118051528930664,False,0.0,True,False,,False,0.16666666666666666,0,8.059240849946663,4.365297822401115,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9695796966552734,1.9695796966552734,0.0,-0.039118051528930664,-0.039118051528930664,0.0,0.0,0.0,False,False,False,False,0.04503538897745998,7.511267694603873,False,none,inf,0.0,-0.039118051528930664,0.9847898483276367,-0.039118051528930664,0.9847898483276367,1.9695796966552734,-0.039118051528930664,1.9695796966552734,-0.039118051528930664,
6400,ppl_rss_mpc,1000,1,1,26,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.966566562652588,-0.04126119613647461,normal,0.0,1.966566562652588,-0.04126119613647461,False,0.0,True,False,,False,0.16666666666666666,0,8.637411820869445,4.665620039008154,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.966566562652588,1.966566562652588,0.0,-0.04126119613647461,-0.04126119613647461,0.0,0.0,0.0,False,False,False,False,0.04743915974376144,7.810172908317533,False,none,inf,0.0,-0.04126119613647461,0.983283281326294,-0.04126119613647461,0.983283281326294,1.966566562652588,-0.04126119613647461,1.966566562652588,-0.04126119613647461,
6400,ppl_rss_mpc,1000,1,1,27,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9628779888153076,-0.041095077991485596,normal,0.0,1.9628779888153076,-0.041095077991485596,False,0.0,True,False,,False,0.16666666666666666,0,9.217419502740015,4.965796578331978,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9628779888153076,1.9628779888153076,0.0,-0.041095077991485596,-0.041095077991485596,0.0,0.0,0.0,False,False,False,False,0.049940277458643594,8.108633268536668,False,none,inf,0.0,-0.041095077991485596,0.9814389944076538,-0.041095077991485596,0.9814389944076538,1.9628779888153076,-0.041095077991485596,1.9628779888153076,-0.041095077991485596,
6400,ppl_rss_mpc,1000,1,1,28,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.958235263824463,-0.03927600383758545,normal,0.0,1.958235263824463,-0.03927600383758545,False,0.0,True,False,,False,0.16666666666666666,0,9.79815875827961,5.265788199977429,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.958235263824463,1.958235263824463,0.0,-0.03927600383758545,-0.03927600383758545,0.0,0.0,0.0,False,False,False,False,0.05253854392779277,8.406492859314858,False,none,inf,0.0,-0.03927600383758545,0.9791176319122314,-0.03927600383758545,0.9791176319122314,1.958235263824463,-0.03927600383758545,1.958235263824463,-0.03927600383758545,
6400,ppl_rss_mpc,1000,1,1,29,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9524240493774414,-0.03649890422821045,normal,0.0,1.9524240493774414,-0.03649890422821045,False,0.0,True,False,,False,0.16666666666666666,0,10.378341111044254,5.565548803430819,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9524240493774414,1.9524240493774414,0.0,-0.03649890422821045,-0.03649890422821045,0.0,0.0,0.0,False,False,False,False,0.05523366948259671,8.703542012433608,False,none,inf,0.0,-0.03649890422821045,0.9762120246887207,-0.03649890422821045,0.9762120246887207,1.9524240493774414,-0.03649890422821045,1.9524240493774414,-0.03649890422821045,
6400,ppl_rss_mpc,1000,1,1,30,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9451923370361328,-0.03402525186538696,normal,0.0,1.9451923370361328,-0.03402525186538696,False,0.0,True,False,,False,0.16666666666666666,0,10.956672232615313,5.865025020364118,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9451923370361328,1.9451923370361328,0.0,-0.03402525186538696,-0.03402525186538696,0.0,0.0,0.0,False,False,False,False,0.058025263832714676,8.999502191659301,False,none,inf,0.0,-0.03402525186538696,0.9725961685180664,-0.03402525186538696,0.9725961685180664,1.9451923370361328,-0.03402525186538696,1.9451923370361328,-0.03402525186538696,
6400,ppl_rss_mpc,1000,1,1,31,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9363789558410645,-0.032220542430877686,normal,0.0,1.9363789558410645,-0.032220542430877686,False,0.0,True,False,,False,0.16666666666666666,0,11.5320146524176,6.164155739790355,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9363789558410645,1.9363789558410645,0.0,-0.032220542430877686,-0.032220542430877686,0.0,0.0,0.0,False,False,False,False,0.06091286960665362,9.29409385273102,False,none,inf,0.0,-0.032220542430877686,0.9681894779205322,-0.032220542430877686,0.9681894779205322,1.9363789558410645,-0.032220542430877686,1.9363789558410645,-0.032220542430877686,
6400,ppl_rss_mpc,1000,1,1,32,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9207453727722168,-0.03848373889923096,normal,0.0,1.9207453727722168,-0.03848373889923096,False,0.0,True,False,,False,0.16666666666666666,0,12.103534602806912,6.462874739652202,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9207453727722168,1.9207453727722168,0.0,-0.03848373889923096,-0.03848373889923096,0.0,0.0,0.0,False,False,False,False,0.06389603553120707,9.585703315440295,False,none,inf,0.0,-0.03848373889923096,0.9603726863861084,-0.03848373889923096,0.9603726863861084,1.9207453727722168,-0.03848373889923096,1.9207453727722168,-0.03848373889923096,
6400,ppl_rss_mpc,1000,1,1,33,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9088234901428223,-0.037742674350738525,normal,0.0,1.9088234901428223,-0.037742674350738525,False,0.0,True,False,,False,0.16666666666666666,0,12.670713719670658,6.761046574128477,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9088234901428223,1.9088234901428223,0.0,-0.037742674350738525,-0.037742674350738525,0.0,0.0,0.0,False,False,False,False,0.06697411518799817,9.875790420273638,False,none,inf,0.0,-0.037742674350738525,0.9544117450714111,-0.037742674350738525,0.9544117450714111,1.9088234901428223,-0.037742674350738525,1.9088234901428223,-0.037742674350738525,
6400,ppl_rss_mpc,1000,1,1,34,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8972821235656738,-0.03356224298477173,normal,0.0,1.8972821235656738,-0.03356224298477173,False,0.0,True,False,,False,0.16666666666666666,0,13.2333034223708,7.058622208574387,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8972821235656738,1.8972821235656738,0.0,-0.03356224298477173,-0.03356224298477173,0.0,0.0,0.0,False,False,False,False,0.0701463157997723,10.16442370723457,False,none,inf,0.0,-0.03356224298477173,0.9486410617828369,-0.03356224298477173,0.9486410617828369,1.8972821235656738,-0.03356224298477173,1.8972821235656738,-0.03356224298477173,
6400,ppl_rss_mpc,1000,1,1,35,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.880660057067871,-0.02782541513442993,normal,0.0,1.880660057067871,-0.02782541513442993,False,0.0,True,False,,False,0.16666666666666666,0,13.791655959663771,7.355569973842752,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.880660057067871,1.880660057067871,0.0,-0.02782541513442993,-0.02782541513442993,0.0,0.0,0.0,False,False,False,False,0.07341173482011654,10.45069539749957,False,none,inf,0.0,-0.02782541513442993,0.9403300285339355,-0.02782541513442993,0.9403300285339355,1.880660057067871,-0.02782541513442993,1.880660057067871,-0.02782541513442993,
