ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
8600,ppl_rss_mpc,1000,1,1,11,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9919438362121582,0.14040064811706543,normal,0.0,1.9919438362121582,0.14040064811706543,False,0.0,True,False,,False,0.16666666666666666,0,1.4085006713867188,1.509856817206275,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9919438362121582,1.9919438362121582,0.0,0.14040064811706543,0.14040064811706543,0.0,0.0,0.0,False,False,False,False,0.02146527353579294,3.3277541828364536,False,none,inf,0.0,0.14040064811706543,0.9959719181060791,0.14040064811706543,0.9959719181060791,1.9919438362121582,0.14040064811706543,1.9919438362121582,0.14040064811706543,
8600,ppl_rss_mpc,1000,1,1,12,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9901971817016602,0.11916148662567139,normal,0.0,1.9901971817016602,0.11916148662567139,False,0.0,True,False,,False,0.16666666666666666,0,1.7136497497558594,1.6613482643421233,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9901971817016602,1.9901971817016602,0.0,0.11916148662567139,0.11916148662567139,0.0,0.0,0.0,False,False,False,False,0.02253616619876262,3.6313981181075508,False,none,inf,0.0,0.11916148662567139,0.9950985908508301,0.11916148662567139,0.9950985908508301,1.9901971817016602,0.11916148662567139,1.9901971817016602,0.11916148662567139,
8600,ppl_rss_mpc,1000,1,1,13,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9879207611083984,0.09810984134674072,normal,0.0,1.9879207611083984,0.09810984134674072,False,0.0,True,False,,False,0.16666666666666666,0,2.048590660095215,1.8128905607856178,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9879207611083984,1.9879207611083984,0.0,0.09810984134674072,0.09810984134674072,0.0,0.0,0.0,False,False,False,False,0.02370221042714634,3.9347496270978763,False,none,inf,0.0,0.09810984134674072,0.9939603805541992,0.09810984134674072,0.9939603805541992,1.9879207611083984,0.09810984134674072,1.9879207611083984,0.09810984134674072,
8600,ppl_rss_mpc,1000,1,1,14,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9849531650543213,0.07775092124938965,normal,0.0,1.9849531650543213,0.07775092124938965,False,0.0,True,False,,False,0.16666666666666666,0,2.4132919311523438,1.9644519226650647,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9849531650543213,1.9849531650543213,0.0,0.07775092124938965,0.07775092124938965,0.0,0.0,0.0,False,False,False,False,0.02496331169750221,4.237610795671011,False,none,inf,0.0,0.07775092124938965,0.9924765825271606,0.07775092124938965,0.9924765825271606,1.9849531650543213,0.07775092124938965,1.9849531650543213,0.07775092124938965,
8600,ppl_rss_mpc,1000,1,1,15,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.980959177017212,0.05879175662994385,normal,0.0,1.980959177017212,0.05879175662994385,False,0.0,True,False,,False,0.16666666666666666,0,2.8077239990234375,2.115995847532128,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.980959177017212,1.980959177017212,0.0,0.05879175662994385,0.05879175662994385,0.0,0.0,0.0,False,False,False,False,0.02631938463381819,4.539746757594202,False,none,inf,0.0,0.05879175662994385,0.990479588508606,0.05879175662994385,0.990479588508606,1.980959177017212,0.05879175662994385,1.980959177017212,0.05879175662994385,
8600,ppl_rss_mpc,1000,1,1,16,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9757068157196045,0.04018104076385498,normal,0.0,1.9757068157196045,0.04018104076385498,False,0.0,True,False,,False,0.16666666666666666,0,3.2318601608276367,2.267480279411007,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9757068157196045,1.9757068157196045,0.0,0.04018104076385498,0.04018104076385498,0.0,0.0,0.0,False,False,False,False,0.027770371302371828,4.840946865917106,False,none,inf,0.0,0.04018104076385498,0.9878534078598022,0.04018104076385498,0.9878534078598022,1.9757068157196045,0.04018104076385498,1.9757068157196045,0.04018104076385498,
8600,ppl_rss_mpc,1000,1,1,17,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.968656301498413,0.020156502723693848,normal,0.0,1.968656301498413,0.020156502723693848,False,0.0,True,False,,False,0.16666666666666666,0,3.6856822967529297,2.418860666852542,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.968656301498413,1.968656301498413,0.0,0.020156502723693848,0.020156502723693848,0.0,0.0,0.0,False,False,False,False,0.029316354030031872,5.14086875490316,False,none,inf,0.0,0.020156502723693848,0.9843281507492065,0.020156502723693848,0.9843281507492065,1.968656301498413,0.020156502723693848,1.968656301498413,0.020156502723693848,
8600,ppl_rss_mpc,1000,1,1,18,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9592394828796387,0.000667572021484375,normal,0.0,1.9592394828796387,0.000667572021484375,False,0.0,True,False,,False,0.16666666666666666,0,4.169216156005859,2.57008333841091,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9592394828796387,1.9592394828796387,0.0,0.000667572021484375,0.000667572021484375,0.0,0.0,0.0,False,False,False,False,0.030957534060255264,5.439047459257135,False,none,inf,0.0,0.000667572021484375,0.9796197414398193,0.000667572021484375,0.9796197414398193,1.9592394828796387,0.000667572021484375,1.9592394828796387,0.000667572021484375,
8600,ppl_rss_mpc,1000,1,1,19,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9464302062988281,-0.01971834897994995,normal,0.0,1.9464302062988281,-0.01971834897994995,False,0.0,True,False,,False,0.16666666666666666,0,4.682524681091309,2.7210814500343954,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9464302062988281,1.9464302062988281,0.0,-0.01971834897994995,-0.01971834897994995,0.0,0.0,0.0,False,False,False,False,0.03269407909592279,5.734813818019404,False,none,inf,0.0,-0.01971834897994995,0.9732151031494141,-0.01971834897994995,0.9732151031494141,1.9464302062988281,-0.01971834897994995,1.9464302062988281,-0.01971834897994995,
8600,ppl_rss_mpc,1000,1,1,20,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.989973545074463,-0.009562253952026367,normal,0.0,1.989973545074463,-0.009562253952026367,False,0.0,True,False,,False,0.16666666666666666,0,5.22566032409668,2.8717680684336457,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.989973545074463,1.989973545074463,0.0,-0.009562253952026367,-0.009562253952026367,0.0,0.0,0.0,False,False,False,False,0.03452592815416872,6.037770325404821,False,none,inf,0.0,-0.009562253952026367,0.9949867725372314,-0.009562253952026367,0.9949867725372314,1.989973545074463,-0.009562253952026367,1.989973545074463,-0.009562253952026367,
8600,ppl_rss_mpc,1000,1,1,21,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9890468120574951,-0.01723611354827881,normal,0.0,1.9890468120574951,-0.01723611354827881,False,0.0,True,False,,False,0.16666666666666666,0,5.791835025798665,3.173656584703887,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9890468120574951,1.9890468120574951,0.0,-0.01723611354827881,-0.01723611354827881,0.0,0.0,0.0,False,False,False,False,0.03645383437338492,6.340429899456107,False,none,inf,0.0,-0.01723611354827881,0.9945234060287476,-0.01723611354827881,0.9945234060287476,1.9890468120574951,-0.01723611354827881,1.9890468120574951,-0.01723611354827881,
8600,ppl_rss_mpc,1000,1,1,22,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9871845245361328,-0.024687111377716064,normal,0.0,1.9871845245361328,-0.024687111377716064,False,0.0,True,False,,False,0.16666666666666666,0,6.361308814586344,3.4756486605778476,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9871845245361328,1.9871845245361328,0.0,-0.024687111377716064,-0.024687111377716064,0.0,0.0,0.0,False,False,False,False,0.03847866371026491,6.642650748185649,False,none,inf,0.0,-0.024687111377716064,0.9935922622680664,-0.024687111377716064,0.9935922622680664,1.9871845245361328,-0.024687111377716064,1.9871845245361328,-0.024687111377716064,
8600,ppl_rss_mpc,1000,1,1,23,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.985403060913086,-0.031310200691223145,normal,0.0,1.985403060913086,-0.031310200691223145,False,0.0,True,False,,False,0.16666666666666666,0,6.933285874935841,3.7776385017643066,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.985403060913086,1.985403060913086,0.0,-0.031310200691223145,-0.031310200691223145,0.0,0.0,0.0,False,False,False,False,0.04060087658544503,6.9444829637784595,False,none,inf,0.0,-0.031310200691223145,0.992701530456543,-0.031310200691223145,0.992701530456543,1.985403060913086,-0.031310200691223145,1.985403060913086,-0.031310200691223145,
8600,ppl_rss_mpc,1000,1,1,24,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9835684299468994,-0.03623682260513306,normal,0.0,1.9835684299468994,-0.03623682260513306,False,0.0,True,False,,False,0.16666666666666666,0,7.50845656525477,4.079628679513506,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9835684299468994,1.9835684299468994,0.0,-0.03623682260513306,-0.03623682260513306,0.0,0.0,0.0,False,False,False,False,0.042820796208113694,7.245988594703053,False,none,inf,0.0,-0.03623682260513306,0.9917842149734497,-0.03623682260513306,0.9917842149734497,1.9835684299468994,-0.03623682260513306,1.9835684299468994,-0.03623682260513306,
8600,ppl_rss_mpc,1000,1,1,25,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9815583229064941,-0.03902667760848999,normal,0.0,1.9815583229064941,-0.03902667760848999,False,0.0,True,False,,False,0.16666666666666666,0,8.086960845672284,4.381611860019608,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9815583229064941,1.9815583229064941,0.0,-0.03902667760848999,-0.03902667760848999,0.0,0.0,0.0,False,False,False,False,0.04513859637943827,7.547215845970666,False,none,inf,0.0,-0.03902667760848999,0.9907791614532471,-0.03902667760848999,0.9907791614532471,1.9815583229064941,-0.03902667760848999,1.9815583229064941,-0.03902667760848999,
8600,ppl_rss_mpc,1000,1,1,26,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.979201316833496,-0.04004544019699097,normal,0.0,1.979201316833496,-0.04004544019699097,False,0.0,True,False,,False,0.16666666666666666,0,8.668266606127508,4.683554891727632,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.979201316833496,1.979201316833496,0.0,-0.04004544019699097,-0.04004544019699097,0.0,0.0,0.0,False,False,False,False,0.0475543350331412,7.8481418963335345,False,none,inf,0.0,-0.04004544019699097,0.989600658416748,-0.04004544019699097,0.989600658416748,1.979201316833496,-0.04004544019699097,1.979201316833496,-0.04004544019699097,
8600,ppl_rss_mpc,1000,1,1,27,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9763281345367432,-0.04006224870681763,normal,0.0,1.9763281345367432,-0.04006224870681763,False,0.0,True,False,,False,0.16666666666666666,0,9.25152747569106,4.985421536991153,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9763281345367432,1.9763281345367432,0.0,-0.04006224870681763,-0.04006224870681763,0.0,0.0,0.0,False,False,False,False,0.05006798472693291,8.148669876972784,False,none,inf,0.0,-0.04006224870681763,0.9881640672683716,-0.04006224870681763,0.9881640672683716,1.9763281345367432,-0.04006224870681763,1.9763281345367432,-0.04006224870681763,
8600,ppl_rss_mpc,1000,1,1,28,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9726817607879639,-0.04018211364746094,normal,0.0,1.9726817607879639,-0.04018211364746094,False,0.0,True,False,,False,0.16666666666666666,0,9.835668282021613,5.287172837371801,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9726817607879639,1.9726817607879639,0.0,-0.04018211364746094,-0.04018211364746094,0.0,0.0,0.0,False,False,False,False,0.05267946923223122,8.448605512976139,False,none,inf,0.0,-0.04018211364746094,0.9863408803939819,-0.04018211364746094,0.9863408803939819,1.9726817607879639,-0.04018211364746094,1.9726817607879639,-0.04018211364746094,
8600,ppl_rss_mpc,1000,1,1,29,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.968292236328125,-0.03918391466140747,normal,0.0,1.968292236328125,-0.03918391466140747,False,0.0,True,False,,False,0.16666666666666666,0,10.419456055054148,5.588761307792199,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.968292236328125,1.968292236328125,0.0,-0.03918391466140747,-0.03918391466140747,0.0,0.0,0.0,False,False,False,False,0.055388626944441924,8.747924684546643,False,none,inf,0.0,-0.03918391466140747,0.9841461181640625,-0.03918391466140747,0.9841461181640625,1.968292236328125,-0.03918391466140747,1.968292236328125,-0.03918391466140747,
8600,ppl_rss_mpc,1000,1,1,30,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9630646705627441,-0.03722846508026123,normal,0.0,1.9630646705627441,-0.03722846508026123,False,0.0,True,False,,False,0.16666666666666666,0,11.001616090281818,5.8901411951220215,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9630646705627441,1.9630646705627441,0.0,-0.03722846508026123,-0.03722846508026123,0.0,0.0,0.0,False,False,False,False,0.05819519868638562,9.046507720338143,False,none,inf,0.0,-0.03722846508026123,0.9815323352813721,-0.03722846508026123,0.9815323352813721,1.9630646705627441,-0.03722846508026123,1.9630646705627441,-0.03722846508026123,
8600,ppl_rss_mpc,1000,1,1,31,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.956653118133545,-0.034582316875457764,normal,0.0,1.956653118133545,-0.034582316875457764,False,0.0,True,False,,False,0.16666666666666666,0,11.580993918538637,6.191266222403495,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.956653118133545,1.956653118133545,0.0,-0.034582316875457764,-0.034582316875457764,0.0,0.0,0.0,False,False,False,False,0.06109876977457528,9.344180885198254,False,none,inf,0.0,-0.034582316875457764,0.9783265590667725,-0.034582316875457764,0.9783265590667725,1.956653118133545,-0.034582316875457764,1.956653118133545,-0.034582316875457764,
8600,ppl_rss_mpc,1000,1,1,32,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9383273124694824,-0.04214584827423096,normal,0.0,1.9383273124694824,-0.04214584827423096,False,0.0,True,False,,False,0.16666666666666666,0,12.156673137434018,6.492087557521584,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9383273124694824,1.9383273124694824,0.0,-0.04214584827423096,-0.04214584827423096,0.0,0.0,0.0,False,False,False,False,0.06409889503409101,9.63826184375251,False,none,inf,0.0,-0.04214584827423096,0.9691636562347412,-0.04214584827423096,0.9691636562347412,1.9383273124694824,-0.04214584827423096,1.9383273124694824,-0.04214584827423096,
8600,ppl_rss_mpc,1000,1,1,33,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9276022911071777,-0.03823930025100708,normal,0.0,1.9276022911071777,-0.03823930025100708,False,0.0,True,False,,False,0.16666666666666666,0,12.727977413368231,6.792430743803832,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9276022911071777,1.9276022911071777,0.0,-0.03823930025100708,-0.03823930025100708,0.0,0.0,0.0,False,False,False,False,0.06719481827739762,9.931356443395083,False,none,inf,0.0,-0.03823930025100708,0.9638011455535889,-0.03823930025100708,0.9638011455535889,1.9276022911071777,-0.03823930025100708,1.9276022911071777,-0.03823930025100708,
8600,ppl_rss_mpc,1000,1,1,34,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9169623851776123,-0.029420197010040283,normal,0.0,1.9169623851776123,-0.029420197010040283,False,0.0,True,False,,False,0.16666666666666666,0,13.294427093516063,7.092261084618693,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9169623851776123,1.9169623851776123,0.0,-0.029420197010040283,-0.029420197010040283,0.0,0.0,0.0,False,False,False,False,0.07038563695808217,10.223272021640852,False,none,inf,0.0,-0.029420197010040283,0.9584811925888062,-0.029420197010040283,0.9584811925888062,1.9169623851776123,-0.029420197010040283,1.9169623851776123,-0.029420197010040283,
8600,ppl_rss_mpc,1000,1,1,35,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8991899490356445,-0.01855289936065674,normal,0.0,1.8991899490356445,-0.01855289936065674,False,0.0,True,False,,False,0.16666666666666666,0,13.856284015842784,7.391544145917186,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8991899490356445,1.8991899490356445,0.0,-0.01855289936065674,-0.01855289936065674,0.0,0.0,0.0,False,False,False,False,0.07367036925200623,10.51259711306978,False,none,inf,0.0,-0.01855289936065674,0.9495949745178223,-0.01855289936065674,0.9495949745178223,1.8991899490356445,-0.01855289936065674,1.8991899490356445,-0.01855289936065674,
