ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
9400,ppl_rss_mpc,1000,1,1,11,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9937238693237305,0.1425938606262207,normal,0.0,1.9937238693237305,0.1425938606262207,False,0.0,True,False,,False,0.16666666666666666,0,1.4076929092407227,1.5099548254986213,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9937238693237305,1.9937238693237305,0.0,0.1425938606262207,0.1425938606262207,0.0,0.0,0.0,False,False,False,False,0.021462282326228398,3.3287944842940704,False,none,inf,0.0,0.1425938606262207,0.9968619346618652,0.1425938606262207,0.9968619346618652,1.9937238693237305,0.1425938606262207,1.9937238693237305,0.1425938606262207,
9400,ppl_rss_mpc,1000,1,1,12,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9923100471496582,0.11982333660125732,normal,0.0,1.9923100471496582,0.11982333660125732,False,0.0,True,False,,False,0.16666666666666666,0,1.7127141952514648,1.661524797064909,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9923100471496582,1.9923100471496582,0.0,0.11982333660125732,0.11982333660125732,0.0,0.0,0.0,False,False,False,False,0.022532850255438008,3.6328529849530917,False,none,inf,0.0,0.11982333660125732,0.9961550235748291,0.11982333660125732,0.9961550235748291,1.9923100471496582,0.11982333660125732,1.9923100471496582,0.11982333660125732,
9400,ppl_rss_mpc,1000,1,1,13,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.990455150604248,0.09732425212860107,normal,0.0,1.990455150604248,0.09732425212860107,False,0.0,True,False,,False,0.16666666666666666,0,2.047553539276123,1.8131654269024615,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.990455150604248,1.990455150604248,0.0,0.09732425212860107,0.09732425212860107,0.0,0.0,0.0,False,False,False,False,0.023698699338651364,3.9366655864220297,False,none,inf,0.0,0.09732425212860107,0.995227575302124,0.09732425212860107,0.995227575302124,1.990455150604248,0.09732425212860107,1.990455150604248,0.09732425212860107,
9400,ppl_rss_mpc,1000,1,1,14,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.988023281097412,0.07570254802703857,normal,0.0,1.988023281097412,0.07570254802703857,False,0.0,True,False,,False,0.16666666666666666,0,2.412193775177002,1.964844009725288,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.988023281097412,1.988023281097412,0.0,0.07570254802703857,0.07570254802703857,0.0,0.0,0.0,False,False,False,False,0.0249597853632908,4.240037752478954,False,none,inf,0.0,0.07570254802703857,0.994011640548706,0.07570254802703857,0.994011640548706,1.988023281097412,0.07570254802703857,1.988023281097412,0.07570254802703857,
9400,ppl_rss_mpc,1000,1,1,15,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9847545623779297,0.05565154552459717,normal,0.0,1.9847545623779297,0.05565154552459717,False,0.0,True,False,,False,0.16666666666666666,0,2.8066210746765137,2.116523592575532,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9847545623779297,1.9847545623779297,0.0,0.05565154552459717,0.05565154552459717,0.0,0.0,0.0,False,False,False,False,0.026316079362495085,4.54276625899805,False,none,inf,0.0,0.05565154552459717,0.9923772811889648,0.05565154552459717,0.9923772811889648,1.9847545623779297,0.05565154552459717,1.9847545623779297,0.05565154552459717,
9400,ppl_rss_mpc,1000,1,1,16,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9804298877716064,0.03744065761566162,normal,0.0,1.9804298877716064,0.03744065761566162,False,0.0,True,False,,False,0.16666666666666666,0,3.2308263778686523,2.2681637592269395,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9804298877716064,1.9804298877716064,0.0,0.03744065761566162,0.03744065761566162,0.0,0.0,0.0,False,False,False,False,0.02776755694311793,4.844657337530615,False,none,inf,0.0,0.03744065761566162,0.9902149438858032,0.03744065761566162,0.9902149438858032,1.9804298877716064,0.03744065761566162,1.9804298877716064,0.03744065761566162,
9400,ppl_rss_mpc,1000,1,1,17,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9747600555419922,0.021628499031066895,normal,0.0,1.9747600555419922,0.021628499031066895,False,0.0,True,False,,False,0.16666666666666666,0,3.6848020553588867,2.4197222050095086,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9747600555419922,1.9747600555419922,0.0,0.021628499031066895,0.021628499031066895,0.0,0.0,0.0,False,False,False,False,0.02931417999086824,5.145501646073239,False,none,inf,0.0,0.021628499031066895,0.9873800277709961,0.021628499031066895,0.9873800277709961,1.9747600555419922,0.021628499031066895,1.9747600555419922,0.021628499031066895,
9400,ppl_rss_mpc,1000,1,1,18,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9673876762390137,0.006799221038818359,normal,0.0,1.9673876762390137,0.006799221038818359,False,0.0,True,False,,False,0.16666666666666666,0,4.168536186218262,2.5711543961797156,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9673876762390137,1.9673876762390137,0.0,0.006799221038818359,0.006799221038818359,0.0,0.0,0.0,False,False,False,False,0.030955930210886305,5.445045944140416,False,none,inf,0.0,0.006799221038818359,0.9836938381195068,0.006799221038818359,0.9836938381195068,1.9673876762390137,0.006799221038818359,1.9673876762390137,0.006799221038818359,
9400,ppl_rss_mpc,1000,1,1,19,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9575636386871338,-0.009741783142089844,normal,0.0,1.9575636386871338,-0.009741783142089844,False,0.0,True,False,,False,0.16666666666666666,0,4.682023048400879,2.7224118460723843,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9575636386871338,1.9575636386871338,0.0,-0.009741783142089844,-0.009741783142089844,0.0,0.0,0.0,False,False,False,False,0.03269292347061702,5.742816687690958,False,none,inf,0.0,-0.009741783142089844,0.9787818193435669,-0.009741783142089844,0.9787818193435669,1.9575636386871338,-0.009741783142089844,1.9575636386871338,-0.009741783142089844,
9400,ppl_rss_mpc,1000,1,1,20,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.991896152496338,-0.018814802169799805,normal,0.0,1.991896152496338,-0.018814802169799805,False,0.0,True,False,,False,0.16666666666666666,0,5.225298881530762,2.873432088153313,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.991896152496338,1.991896152496338,0.0,-0.018814802169799805,-0.018814802169799805,0.0,0.0,0.0,False,False,False,False,0.03452569946842219,6.045776723689222,False,none,inf,0.0,-0.018814802169799805,0.995948076248169,-0.018814802169799805,0.995948076248169,1.991896152496338,-0.018814802169799805,1.991896152496338,-0.018814802169799805,
9400,ppl_rss_mpc,1000,1,1,21,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9906911849975586,-0.02832728624343872,normal,0.0,1.9906911849975586,-0.02832728624343872,False,0.0,True,False,,False,0.16666666666666666,0,5.791755113887261,3.175720924337774,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9906911849975586,1.9906911849975586,0.0,-0.02832728624343872,-0.02832728624343872,0.0,0.0,0.0,False,False,False,False,0.03645567605593027,6.3484055680866955,False,none,inf,0.0,-0.02832728624343872,0.9953455924987793,-0.02832728624343872,0.9953455924987793,1.9906911849975586,-0.02832728624343872,1.9906911849975586,-0.02832728624343872,
9400,ppl_rss_mpc,1000,1,1,22,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9895930290222168,-0.035484910011291504,normal,0.0,1.9895930290222168,-0.035484910011291504,False,0.0,True,False,,False,0.16666666666666666,0,6.361899941759666,3.478093493643155,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9895930290222168,1.9895930290222168,0.0,-0.035484910011291504,-0.035484910011291504,0.0,0.0,0.0,False,False,False,False,0.03848330755549101,6.650798530320037,False,none,inf,0.0,-0.035484910011291504,0.9947965145111084,-0.035484910011291504,0.9947965145111084,1.9895930290222168,-0.035484910011291504,1.9895930290222168,-0.035484910011291504,
9400,ppl_rss_mpc,1000,1,1,23,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9883909225463867,-0.040184617042541504,normal,0.0,1.9883909225463867,-0.040184617042541504,False,0.0,True,False,,False,0.16666666666666666,0,6.934996246985454,3.780481375642748,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9883909225463867,1.9883909225463867,0.0,-0.040184617042541504,-0.040184617042541504,0.0,0.0,0.0,False,False,False,False,0.040608874488286824,6.9530060127734625,False,none,inf,0.0,-0.040184617042541504,0.9941954612731934,-0.040184617042541504,0.9941954612731934,1.9883909225463867,-0.040184617042541504,1.9883909225463867,-0.040184617042541504,
9400,ppl_rss_mpc,1000,1,1,24,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9870095252990723,-0.04260706901550293,normal,0.0,1.9870095252990723,-0.04260706901550293,False,0.0,True,False,,False,0.16666666666666666,0,7.5116795208538,4.0828982757291605,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9870095252990723,1.9870095252990723,0.0,-0.04260706901550293,-0.04260706901550293,0.0,0.0,0.0,False,False,False,False,0.04283257809777465,7.255054475837705,False,none,inf,0.0,-0.04260706901550293,0.9935047626495361,-0.04260706901550293,0.9935047626495361,1.9870095252990723,-0.04260706901550293,1.9870095252990723,-0.04260706901550293,
9400,ppl_rss_mpc,1000,1,1,25,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9853646755218506,-0.043105244636535645,normal,0.0,1.9853646755218506,-0.043105244636535645,False,0.0,True,False,,False,0.16666666666666666,0,8.091965383678813,4.385342685680958,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9853646755218506,1.9853646755218506,0.0,-0.043105244636535645,-0.043105244636535645,0.0,0.0,0.0,False,False,False,False,0.04515450071082325,7.556925443975285,False,none,inf,0.0,-0.043105244636535645,0.9926823377609253,-0.043105244636535645,0.9926823377609253,1.9853646755218506,-0.043105244636535645,1.9853646755218506,-0.043105244636535645,
9400,ppl_rss_mpc,1000,1,1,26,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9833664894104004,-0.04211360216140747,normal,0.0,1.9833664894104004,-0.04211360216140747,False,0.0,True,False,,False,0.16666666666666666,0,8.675164776651492,4.687781564103702,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9833664894104004,1.9833664894104004,0.0,-0.04211360216140747,-0.04211360216140747,0.0,0.0,0.0,False,False,False,False,0.04757463318000274,7.858573460090547,False,none,inf,0.0,-0.04211360216140747,0.9916832447052002,-0.04211360216140747,0.9916832447052002,1.9833664894104004,-0.04211360216140747,1.9833664894104004,-0.04211360216140747,
9400,ppl_rss_mpc,1000,1,1,27,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.980893611907959,-0.03910297155380249,normal,0.0,1.980893611907959,-0.03910297155380249,False,0.0,True,False,,False,0.16666666666666666,0,9.26028471175718,4.990178092351327,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.980893611907959,1.980893611907959,0.0,-0.03910297155380249,-0.03910297155380249,0.0,0.0,0.0,False,False,False,False,0.050092859637868234,8.159972375590291,False,none,inf,0.0,-0.03910297155380249,0.9904468059539795,-0.03910297155380249,0.9904468059539795,1.980893611907959,-0.03910297155380249,1.980893611907959,-0.03910297155380249,
9400,ppl_rss_mpc,1000,1,1,28,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9777958393096924,-0.034682273864746094,normal,0.0,1.9777958393096924,-0.034682273864746094,False,0.0,True,False,,False,0.16666666666666666,0,9.84612725136705,5.2924977790857755,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9777958393096924,1.9777958393096924,0.0,-0.034682273864746094,-0.034682273864746094,0.0,0.0,0.0,False,False,False,False,0.052708917858097046,8.46100810888008,False,none,inf,0.0,-0.034682273864746094,0.9888979196548462,-0.034682273864746094,0.9888979196548462,1.9777958393096924,-0.034682273864746094,1.9777958393096924,-0.034682273864746094,
9400,ppl_rss_mpc,1000,1,1,29,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.973825454711914,-0.030119597911834717,normal,0.0,1.973825454711914,-0.030119597911834717,False,0.0,True,False,,False,0.16666666666666666,0,10.431354209712831,5.594701009405528,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.973825454711914,1.973825454711914,0.0,-0.030119597911834717,-0.030119597911834717,0.0,0.0,0.0,False,False,False,False,0.05542248463150074,8.76148502577956,False,none,inf,0.0,-0.030119597911834717,0.986912727355957,-0.030119597911834717,0.986912727355957,1.973825454711914,-0.030119597911834717,1.973825454711914,-0.030119597911834717,
9400,ppl_rss_mpc,1000,1,1,30,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.968672752380371,-0.02777475118637085,normal,0.0,1.968672752380371,-0.02777475118637085,False,0.0,True,False,,False,0.16666666666666666,0,11.014675657173026,5.896741233991485,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.968672752380371,1.968672752380371,0.0,-0.02777475118637085,-0.02777475118637085,0.0,0.0,0.0,False,False,False,False,0.0582332397980342,9.061101386432158,False,none,inf,0.0,-0.02777475118637085,0.9843363761901855,-0.02777475118637085,0.9843363761901855,1.968672752380371,-0.02777475118637085,1.968672752380371,-0.02777475118637085,
9400,ppl_rss_mpc,1000,1,1,31,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.953202724456787,-0.03401273488998413,normal,0.0,1.953202724456787,-0.03401273488998413,False,0.0,True,False,,False,0.16666666666666666,0,11.595006318207927,6.198562289701823,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.953202724456787,1.953202724456787,0.0,-0.03401273488998413,-0.03401273488998413,0.0,0.0,0.0,False,False,False,False,0.06114092113137474,9.357827639985082,False,none,inf,0.0,-0.03401273488998413,0.9766013622283936,-0.03401273488998413,0.9766013622283936,1.953202724456787,-0.03401273488998413,1.953202724456787,-0.03401273488998413,
9400,ppl_rss_mpc,1000,1,1,32,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9443020820617676,-0.03554856777191162,normal,0.0,1.9443020820617676,-0.03554856777191162,False,0.0,True,False,,False,0.16666666666666666,0,12.171483244677349,6.500013947486375,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9443020820617676,1.9443020820617676,0.0,-0.03554856777191162,-0.03554856777191162,0.0,0.0,0.0,False,False,False,False,0.06414508955488903,9.653275258354117,False,none,inf,0.0,-0.03554856777191162,0.9721510410308838,-0.03554856777191162,0.9721510410308838,1.9443020820617676,-0.03554856777191162,1.9443020820617676,-0.03554856777191162,
9400,ppl_rss_mpc,1000,1,1,33,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9360132217407227,-0.03336381912231445,normal,0.0,1.9360132217407227,-0.03336381912231445,False,0.0,True,False,,False,0.16666666666666666,0,12.743441749116549,6.8010350611564245,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9360132217407227,1.9360132217407227,0.0,-0.03336381912231445,-0.03336381912231445,0.0,0.0,0.0,False,False,False,False,0.06724519012449882,9.94770956279461,False,none,inf,0.0,-0.03336381912231445,0.9680066108703613,-0.03336381912231445,0.9680066108703613,1.9360132217407227,-0.03336381912231445,1.9360132217407227,-0.03336381912231445,
9400,ppl_rss_mpc,1000,1,1,34,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9253664016723633,-0.029251575469970703,normal,0.0,1.9253664016723633,-0.029251575469970703,False,0.0,True,False,,False,0.16666666666666666,0,13.310766021753068,7.101587259975053,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9253664016723633,1.9253664016723633,0.0,-0.029251575469970703,-0.029251575469970703,0.0,0.0,0.0,False,False,False,False,0.07044057642182729,10.240700180551919,False,none,inf,0.0,-0.029251575469970703,0.9626832008361816,-0.029251575469970703,0.9626832008361816,1.9253664016723633,-0.029251575469970703,1.9253664016723633,-0.029251575469970703,
9400,ppl_rss_mpc,1000,1,1,35,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9103879928588867,-0.022282183170318604,normal,0.0,1.9103879928588867,-0.022282183170318604,False,0.0,True,False,,False,0.16666666666666666,0,13.873824267946839,7.401620381378703,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9103879928588867,1.9103879928588867,0.0,-0.022282183170318604,-0.022282183170318604,0.0,0.0,0.0,False,False,False,False,0.0737304373747601,10.531591038722825,False,none,inf,0.0,-0.022282183170318604,0.9551939964294434,-0.022282183170318604,0.9551939964294434,1.9103879928588867,-0.022282183170318604,1.9103879928588867,-0.022282183170318604,
