ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
9200,ppl_rss_mpc,1000,1,1,12,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9932281970977783,0.12246131896972656,normal,0.0,1.9932281970977783,0.12246131896972656,False,0.0,True,False,,False,0.16666666666666666,0,1.7114062309265137,1.6611662378231433,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9932281970977783,1.9932281970977783,0.0,0.12246131896972656,0.12246131896972656,0.0,0.0,0.0,False,False,False,False,0.02252800516675497,3.632922169787889,False,none,inf,0.0,0.12246131896972656,0.9966140985488892,0.12246131896972656,0.9966140985488892,1.9932281970977783,0.12246131896972656,1.9932281970977783,0.12246131896972656,
9200,ppl_rss_mpc,1000,1,1,13,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.991574764251709,0.09983479976654053,normal,0.0,1.991574764251709,0.09983479976654053,False,0.0,True,False,,False,0.16666666666666666,0,2.0460381507873535,1.8128397710512008,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.991574764251709,1.991574764251709,0.0,0.09983479976654053,0.09983479976654053,0.0,0.0,0.0,False,False,False,False,0.02369313312758095,3.9369238440986045,False,none,inf,0.0,0.09983479976654053,0.9957873821258545,0.09983479976654053,0.9957873821258545,1.991574764251709,0.09983479976654053,1.991574764251709,0.09983479976654053,
9200,ppl_rss_mpc,1000,1,1,14,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9894042015075684,0.07815897464752197,normal,0.0,1.9894042015075684,0.07815897464752197,False,0.0,True,False,,False,0.16666666666666666,0,2.4104528427124023,1.9645600619831582,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9894042015075684,1.9894042015075684,0.0,0.07815897464752197,0.07815897464752197,0.0,0.0,0.0,False,False,False,False,0.024953435522395626,4.24052799417795,False,none,inf,0.0,0.07815897464752197,0.9947021007537842,0.07815897464752197,0.9947021007537842,1.9894042015075684,0.07815897464752197,1.9894042015075684,0.07815897464752197,
9200,ppl_rss_mpc,1000,1,1,15,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9865643978118896,0.057888031005859375,normal,0.0,1.9865643978118896,0.057888031005859375,False,0.0,True,False,,False,0.16666666666666666,0,2.8046350479125977,2.116291257462811,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9865643978118896,1.9865643978118896,0.0,0.057888031005859375,0.057888031005859375,0.0,0.0,0.0,False,False,False,False,0.02630889558091092,4.5435602250640175,False,none,inf,0.0,0.057888031005859375,0.9932821989059448,0.057888031005859375,0.9932821989059448,1.9865643978118896,0.057888031005859375,1.9865643978118896,0.057888031005859375,
9200,ppl_rss_mpc,1000,1,1,16,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9828004837036133,0.038246750831604004,normal,0.0,1.9828004837036133,0.038246750831604004,False,0.0,True,False,,False,0.16666666666666666,0,3.228579521179199,2.267995567937886,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9828004837036133,1.9828004837036133,0.0,0.038246750831604004,0.038246750831604004,0.0,0.0,0.0,False,False,False,False,0.0277595437945597,4.845845804162646,False,none,inf,0.0,0.038246750831604004,0.9914002418518066,0.038246750831604004,0.9914002418518066,1.9828004837036133,0.038246750831604004,1.9828004837036133,0.038246750831604004,
9200,ppl_rss_mpc,1000,1,1,17,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9777922630310059,0.020667672157287598,normal,0.0,1.9777922630310059,0.020667672157287598,False,0.0,True,False,,False,0.16666666666666666,0,3.682295799255371,2.419633817127578,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9777922630310059,1.9777922630310059,0.0,0.020667672157287598,0.020667672157287598,0.0,0.0,0.0,False,False,False,False,0.029305480785070438,5.147154333447461,False,none,inf,0.0,0.020667672157287598,0.9888961315155029,0.020667672157287598,0.9888961315155029,1.9777922630310059,0.020667672157287598,1.9777922630310059,0.020667672157287598,
9200,ppl_rss_mpc,1000,1,1,18,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9710125923156738,0.004662871360778809,normal,0.0,1.9710125923156738,0.004662871360778809,False,0.0,True,False,,False,0.16666666666666666,0,4.165815353393555,2.5711627347009047,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9710125923156738,1.9710125923156738,0.0,0.004662871360778809,0.004662871360778809,0.0,0.0,0.0,False,False,False,False,0.03094679192845517,5.447215580196117,False,none,inf,0.0,0.004662871360778809,0.9855062961578369,0.004662871360778809,0.9855062961578369,1.9710125923156738,0.004662871360778809,1.9710125923156738,0.004662871360778809,
9200,ppl_rss_mpc,1000,1,1,19,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9619879722595215,-0.011203885078430176,normal,0.0,1.9619879722595215,-0.011203885078430176,False,0.0,True,False,,False,0.16666666666666666,0,4.679164886474609,2.7225339370953896,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9619879722595215,1.9619879722595215,0.0,-0.011203885078430176,-0.011203885078430176,0.0,0.0,0.0,False,False,False,False,0.03268360528873196,5.7456417826563255,False,none,inf,0.0,-0.011203885078430176,0.9809939861297607,-0.011203885078430176,0.9809939861297607,1.9619879722595215,-0.011203885078430176,1.9619879722595215,-0.011203885078430176,
9200,ppl_rss_mpc,1000,1,1,20,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.992825984954834,-0.009287118911743164,normal,0.0,1.992825984954834,-0.009287118911743164,False,0.0,True,False,,False,0.16666666666666666,0,5.222384452819824,2.8736893293734367,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.992825984954834,1.992825984954834,0.0,-0.009287118911743164,-0.009287118911743164,0.0,0.0,0.0,False,False,False,False,0.03451602148762926,6.048990327002284,False,none,inf,0.0,-0.009287118911743164,0.996412992477417,-0.009287118911743164,0.996412992477417,1.992825984954834,-0.009287118911743164,1.992825984954834,-0.009287118911743164,
9200,ppl_rss_mpc,1000,1,1,21,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9917244911193848,-0.018265128135681152,normal,0.0,1.9917244911193848,-0.018265128135681152,False,0.0,True,False,,False,0.16666666666666666,0,5.788770702007999,3.1761388457235507,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9917244911193848,1.9917244911193848,0.0,-0.018265128135681152,-0.018265128135681152,0.0,0.0,0.0,False,False,False,False,0.03644483635154499,6.351992468298137,False,none,inf,0.0,-0.018265128135681152,0.9958622455596924,-0.018265128135681152,0.9958622455596924,1.9917244911193848,-0.018265128135681152,1.9917244911193848,-0.018265128135681152,
9200,ppl_rss_mpc,1000,1,1,22,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9904217720031738,-0.027187228202819824,normal,0.0,1.9904217720031738,-0.027187228202819824,False,0.0,True,False,,False,0.16666666666666666,0,6.35878961182905,3.478701298145581,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9904217720031738,1.9904217720031738,0.0,-0.027187228202819824,-0.027187228202819824,0.0,0.0,0.0,False,False,False,False,0.038470851805163624,6.6546069478062275,False,none,inf,0.0,-0.027187228202819824,0.9952108860015869,-0.027187228202819824,0.9952108860015869,1.9904217720031738,-0.027187228202819824,1.9904217720031738,-0.027187228202819824,
9200,ppl_rss_mpc,1000,1,1,23,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9891505241394043,-0.03487110137939453,normal,0.0,1.9891505241394043,-0.03487110137939453,False,0.0,True,False,,False,0.16666666666666666,0,6.931809808470004,3.7812955436273925,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9891505241394043,1.9891505241394043,0.0,-0.03487110137939453,-0.03487110137939453,0.0,0.0,0.0,False,False,False,False,0.04059461364513354,6.956890440255152,False,none,inf,0.0,-0.03487110137939453,0.9945752620697021,-0.03487110137939453,0.9945752620697021,1.9891505241394043,-0.03487110137939453,1.9891505241394043,-0.03487110137939453,
9200,ppl_rss_mpc,1000,1,1,24,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.987823247909546,-0.040800511837005615,normal,0.0,1.987823247909546,-0.040800511837005615,False,0.0,True,False,,False,0.16666666666666666,0,7.5085997802638165,4.0839286014894975,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.987823247909546,1.987823247909546,0.0,-0.040800511837005615,-0.040800511837005615,0.0,0.0,0.0,False,False,False,False,0.04281651826008204,7.258902301254395,False,none,inf,0.0,-0.040800511837005615,0.993911623954773,-0.040800511837005615,0.993911623954773,1.987823247909546,-0.040800511837005615,1.987823247909546,-0.040800511837005615,
9200,ppl_rss_mpc,1000,1,1,25,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9863641262054443,-0.04428684711456299,normal,0.0,1.9863641262054443,-0.04428684711456299,False,0.0,True,False,,False,0.16666666666666666,0,8.089248380877066,4.386593002704713,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9863641262054443,1.9863641262054443,0.0,-0.04428684711456299,-0.04428684711456299,0.0,0.0,0.0,False,False,False,False,0.04513683702376167,7.560718183038903,False,none,inf,0.0,-0.04428684711456299,0.9931820631027222,-0.04428684711456299,0.9931820631027222,1.9863641262054443,-0.04428684711456299,1.9863641262054443,-0.04428684711456299,
9200,ppl_rss_mpc,1000,1,1,26,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.984677791595459,-0.04517769813537598,normal,0.0,1.984677791595459,-0.04517769813537598,False,0.0,True,False,,False,0.16666666666666666,0,8.673079728293647,4.68925119309163,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.984677791595459,1.984677791595459,0.0,-0.04517769813537598,-0.04517769813537598,0.0,0.0,0.0,False,False,False,False,0.04755565531218447,7.862383928949901,False,none,inf,0.0,-0.04517769813537598,0.9923388957977295,-0.04517769813537598,0.9923388957977295,1.984677791595459,-0.04517769813537598,1.984677791595459,-0.04517769813537598,
9200,ppl_rss_mpc,1000,1,1,27,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9826207160949707,-0.04380488395690918,normal,0.0,1.9826207160949707,-0.04380488395690918,False,0.0,True,False,,False,0.16666666666666666,0,9.259073330995003,4.991867218185414,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9826207160949707,1.9826207160949707,0.0,-0.04380488395690918,-0.04380488395690918,0.0,0.0,0.0,False,False,False,False,0.050072936535630996,8.163873667894723,False,none,inf,0.0,-0.04380488395690918,0.9913103580474854,-0.04380488395690918,0.9913103580474854,1.9826207160949707,-0.04380488395690918,1.9826207160949707,-0.04380488395690918,
9200,ppl_rss_mpc,1000,1,1,28,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.98002290725708,-0.04075026512145996,normal,0.0,1.98002290725708,-0.04075026512145996,False,0.0,True,False,,False,0.16666666666666666,0,9.84598408280792,5.294408121131248,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.98002290725708,1.98002290725708,0.0,-0.04075026512145996,-0.04075026512145996,0.0,0.0,0.0,False,False,False,False,0.05268851908950703,8.465099193010623,False,none,inf,0.0,-0.04075026512145996,0.99001145362854,-0.04075026512145996,0.99001145362854,1.98002290725708,-0.04075026512145996,1.98002290725708,-0.04075026512145996,
9200,ppl_rss_mpc,1000,1,1,29,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9766974449157715,-0.036709725856781006,normal,0.0,1.9766974449157715,-0.036709725856781006,False,0.0,True,False,,False,0.16666666666666666,0,10.432421867091453,5.596837377138582,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9766974449157715,1.9766974449157715,0.0,-0.036709725856781006,-0.036709725856781006,0.0,0.0,0.0,False,False,False,False,0.05540213464920332,8.76591378935695,False,none,inf,0.0,-0.036709725856781006,0.9883487224578857,-0.036709725856781006,0.9883487224578857,1.9766974449157715,-0.036709725856781006,1.9766974449157715,-0.036709725856781006,
9200,ppl_rss_mpc,1000,1,1,30,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.966768503189087,-0.04065287113189697,normal,0.0,1.966768503189087,-0.04065287113189697,False,0.0,True,False,,False,0.16666666666666666,0,11.017026993311994,5.899115922729754,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.966768503189087,1.966768503189087,0.0,-0.04065287113189697,-0.04065287113189697,0.0,0.0,0.0,False,False,False,False,0.058213554528973345,9.064711048121874,False,none,inf,0.0,-0.04065287113189697,0.9833842515945435,-0.04065287113189697,0.9833842515945435,1.966768503189087,-0.04065287113189697,1.966768503189087,-0.04065287113189697,
9200,ppl_rss_mpc,1000,1,1,31,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9605531692504883,-0.03785747289657593,normal,0.0,1.9605531692504883,-0.03785747289657593,False,0.0,True,False,,False,0.16666666666666666,0,11.598568142257516,6.2011288617629905,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9605531692504883,1.9605531692504883,0.0,-0.03785747289657593,-0.03785747289657593,0.0,0.0,0.0,False,False,False,False,0.061122431126482385,9.362869080260843,False,none,inf,0.0,-0.03785747289657593,0.9802765846252441,-0.03785747289657593,0.9802765846252441,1.9605531692504883,-0.03785747289657593,1.9605531692504883,-0.03785747289657593,
9200,ppl_rss_mpc,1000,1,1,32,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.954052209854126,-0.033868610858917236,normal,0.0,1.954052209854126,-0.033868610858917236,False,0.0,True,False,,False,0.16666666666666666,0,12.176005845159324,6.50283715544205,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.954052209854126,1.954052209854126,0.0,-0.033868610858917236,-0.033868610858917236,0.0,0.0,0.0,False,False,False,False,0.06412821559593877,9.6601942249265,False,none,inf,0.0,-0.033868610858917236,0.977026104927063,-0.033868610858917236,0.977026104927063,1.954052209854126,-0.033868610858917236,1.954052209854126,-0.033868610858917236,
9200,ppl_rss_mpc,1000,1,1,33,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9451932907104492,-0.029567480087280273,normal,0.0,1.9451932907104492,-0.029567480087280273,False,0.0,True,False,,False,0.16666666666666666,0,12.748824421841048,6.804200758198981,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9451932907104492,1.9451932907104492,0.0,-0.029567480087280273,-0.029567480087280273,0.0,0.0,0.0,False,False,False,False,0.06723032860011799,9.956237140007953,False,none,inf,0.0,-0.029567480087280273,0.9725966453552246,-0.029567480087280273,0.9725966453552246,1.9451932907104492,-0.029567480087280273,1.9451932907104492,-0.029567480087280273,
9200,ppl_rss_mpc,1000,1,1,34,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9333515167236328,-0.028195440769195557,normal,0.0,1.9333515167236328,-0.028195440769195557,False,0.0,True,False,,False,0.16666666666666666,0,13.316993791257211,7.105166422994449,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9333515167236328,1.9333515167236328,0.0,-0.028195440769195557,-0.028195440769195557,0.0,0.0,0.0,False,False,False,False,0.0704281237206432,10.250364470659214,False,none,inf,0.0,-0.028195440769195557,0.9666757583618164,-0.028195440769195557,0.9666757583618164,1.9333515167236328,-0.028195440769195557,1.9333515167236328,-0.028195440769195557,
9200,ppl_rss_mpc,1000,1,1,35,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9183812141418457,-0.02748960256576538,normal,0.0,1.9183812141418457,-0.02748960256576538,False,0.0,True,False,,False,0.16666666666666666,0,13.880858188904087,7.405658246818511,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9183812141418457,1.9183812141418457,0.0,-0.02748960256576538,-0.02748960256576538,0.0,0.0,0.0,False,False,False,False,0.07372087526141206,10.542151917862613,False,none,inf,0.0,-0.02748960256576538,0.9591906070709229,-0.02748960256576538,0.9591906070709229,1.9183812141418457,-0.02748960256576538,1.9183812141418457,-0.02748960256576538,
