ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
8800,ppl_rss_mpc,1000,1,1,11,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9923787117004395,0.1423020362854004,normal,0.0,1.9923787117004395,0.1423020362854004,False,0.0,True,False,,False,0.16666666666666666,0,1.4084596633911133,1.509973568225612,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9923787117004395,1.9923787117004395,0.0,0.1423020362854004,0.1423020362854004,0.0,0.0,0.0,False,False,False,False,0.021465012834041904,3.3280302021437165,False,none,inf,0.0,0.1423020362854004,0.9961893558502197,0.1423020362854004,0.9961893558502197,1.9923787117004395,0.1423020362854004,1.9923787117004395,0.1423020362854004,
8800,ppl_rss_mpc,1000,1,1,12,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9906995296478271,0.1209481954574585,normal,0.0,1.9906995296478271,0.1209481954574585,False,0.0,True,False,,False,0.16666666666666666,0,1.7135682106018066,1.6614782877187873,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9906995296478271,1.9906995296478271,0.0,0.1209481954574585,0.1209481954574585,0.0,0.0,0.0,False,False,False,False,0.022535753039847232,3.6317570152979948,False,none,inf,0.0,0.1209481954574585,0.9953497648239136,0.1209481954574585,0.9953497648239136,1.9906995296478271,0.1209481954574585,1.9906995296478271,0.1209481954574585,
8800,ppl_rss_mpc,1000,1,1,13,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9885025024414062,0.09978318214416504,normal,0.0,1.9885025024414062,0.09978318214416504,False,0.0,True,False,,False,0.16666666666666666,0,2.048461437225342,1.8130381898402648,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9885025024414062,1.9885025024414062,0.0,0.09978318214416504,0.09978318214416504,0.0,0.0,0.0,False,False,False,False,0.023701614319633732,3.9352069551401483,False,none,inf,0.0,0.09978318214416504,0.9942512512207031,0.09978318214416504,0.9942512512207031,1.9885025024414062,0.09978318214416504,1.9885025024414062,0.09978318214416504,
8800,ppl_rss_mpc,1000,1,1,14,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.985628604888916,0.07930946350097656,normal,0.0,1.985628604888916,0.07930946350097656,False,0.0,True,False,,False,0.16666666666666666,0,2.4131054878234863,1.964621673075971,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.985628604888916,1.985628604888916,0.0,0.07930946350097656,0.07930946350097656,0.0,0.0,0.0,False,False,False,False,0.024962506723674442,4.238184998409947,False,none,inf,0.0,0.07930946350097656,0.992814302444458,0.07930946350097656,0.992814302444458,1.985628604888916,0.07930946350097656,1.985628604888916,0.07930946350097656,
8800,ppl_rss_mpc,1000,1,1,15,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9817395210266113,0.060256361961364746,normal,0.0,1.9817395210266113,0.060256361961364746,False,0.0,True,False,,False,0.16666666666666666,0,2.8074722290039062,2.116192561431569,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9817395210266113,1.9817395210266113,0.0,0.060256361961364746,0.060256361961364746,0.0,0.0,0.0,False,False,False,False,0.02631834792510061,4.540456933443602,False,none,inf,0.0,0.060256361961364746,0.9908697605133057,0.060256361961364746,0.9908697605133057,1.9817395210266113,0.060256361961364746,1.9817395210266113,0.060256361961364746,
8800,ppl_rss_mpc,1000,1,1,16,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9766278266906738,0.0418778657913208,normal,0.0,1.9766278266906738,0.0418778657913208,False,0.0,True,False,,False,0.16666666666666666,0,3.2315359115600586,2.267709084682321,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9766278266906738,1.9766278266906738,0.0,0.0418778657913208,0.0418778657913208,0.0,0.0,0.0,False,False,False,False,0.027769066269044993,4.841809972630953,False,none,inf,0.0,0.0418778657913208,0.9883139133453369,0.0418778657913208,0.9883139133453369,1.9766278266906738,0.0418778657913208,1.9766278266906738,0.0418778657913208,
8800,ppl_rss_mpc,1000,1,1,17,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9697694778442383,0.022257685661315918,normal,0.0,1.9697694778442383,0.022257685661315918,False,0.0,True,False,,False,0.16666666666666666,0,3.685274124145508,2.419126783973417,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9697694778442383,1.9697694778442383,0.0,0.022257685661315918,0.022257685661315918,0.0,0.0,0.0,False,False,False,False,0.029314725787516614,5.1419275839180685,False,none,inf,0.0,0.022257685661315918,0.9848847389221191,0.022257685661315918,0.9848847389221191,1.9697694778442383,0.022257685661315918,1.9697694778442383,0.022257685661315918,
8800,ppl_rss_mpc,1000,1,1,18,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9605534076690674,0.00272977352142334,normal,0.0,1.9605534076690674,0.00272977352142334,False,0.0,True,False,,False,0.16666666666666666,0,4.168706893920898,2.5703934950814533,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9605534076690674,1.9605534076690674,0.0,0.00272977352142334,0.00272977352142334,0.0,0.0,0.0,False,False,False,False,0.030955524674829135,5.440343966884186,False,none,inf,0.0,0.00272977352142334,0.9802767038345337,0.00272977352142334,0.9802767038345337,1.9605534076690674,0.00272977352142334,1.9605534076690674,0.00272977352142334,
8800,ppl_rss_mpc,1000,1,1,19,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9480271339416504,-0.016824841499328613,normal,0.0,1.9480271339416504,-0.016824841499328613,False,0.0,True,False,,False,0.16666666666666666,0,4.681896209716797,2.7214435199131763,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9480271339416504,1.9480271339416504,0.0,-0.016824841499328613,-0.016824841499328613,0.0,0.0,0.0,False,False,False,False,0.03269164283043648,5.736443486594516,False,none,inf,0.0,-0.016824841499328613,0.9740135669708252,-0.016824841499328613,0.9740135669708252,1.9480271339416504,-0.016824841499328613,1.9480271339416504,-0.016824841499328613,
8800,ppl_rss_mpc,1000,1,1,20,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9904942512512207,-0.01196199655532837,normal,0.0,1.9904942512512207,-0.01196199655532837,False,0.0,True,False,,False,0.16666666666666666,0,5.224898338317871,2.872193518247243,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9904942512512207,1.9904942512512207,0.0,-0.01196199655532837,-0.01196199655532837,0.0,0.0,0.0,False,False,False,False,0.03452315343377755,6.039445286066516,False,none,inf,0.0,-0.01196199655532837,0.9952471256256104,-0.01196199655532837,0.9952471256256104,1.9904942512512207,-0.01196199655532837,1.9904942512512207,-0.01196199655532837,
8800,ppl_rss_mpc,1000,1,1,21,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9894356727600098,-0.020256102085113525,normal,0.0,1.9894356727600098,-0.020256102085113525,False,0.0,True,False,,False,0.16666666666666666,0,5.790974953324669,3.174165782550569,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9894356727600098,1.9894356727600098,0.0,-0.020256102085113525,-0.020256102085113525,0.0,0.0,0.0,False,False,False,False,0.036451010866701154,6.342102557994655,False,none,inf,0.0,-0.020256102085113525,0.9947178363800049,-0.020256102085113525,0.9947178363800049,1.9894356727600098,-0.020256102085113525,1.9894356727600098,-0.020256102085113525,
8800,ppl_rss_mpc,1000,1,1,22,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9877817630767822,-0.02754950523376465,normal,0.0,1.9877817630767822,-0.02754950523376465,False,0.0,True,False,,False,0.16666666666666666,0,6.3604753466724295,3.4762388637133705,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9877817630767822,1.9877817630767822,0.0,-0.02754950523376465,-0.02754950523376465,0.0,0.0,0.0,False,False,False,False,0.038475989611602215,6.644366581944817,False,none,inf,0.0,-0.02754950523376465,0.9938908815383911,-0.02754950523376465,0.9938908815383911,1.9877817630767822,-0.02754950523376465,1.9877817630767822,-0.02754950523376465,
8800,ppl_rss_mpc,1000,1,1,23,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9861514568328857,-0.03369128704071045,normal,0.0,1.9861514568328857,-0.03369128704071045,False,0.0,True,False,,False,0.16666666666666666,0,6.932573977417693,3.7783106352593543,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9861514568328857,1.9861514568328857,0.0,-0.03369128704071045,-0.03369128704071045,0.0,0.0,0.0,False,False,False,False,0.040598495204537885,6.946288529001056,False,none,inf,0.0,-0.03369128704071045,0.9930757284164429,-0.03369128704071045,0.9930757284164429,1.9861514568328857,-0.03369128704071045,1.9861514568328857,-0.03369128704071045,
8800,ppl_rss_mpc,1000,1,1,24,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9844179153442383,-0.037913501262664795,normal,0.0,1.9844179153442383,-0.037913501262664795,False,0.0,True,False,,False,0.16666666666666666,0,7.507953350503207,4.080386638643769,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9844179153442383,1.9844179153442383,0.0,-0.037913501262664795,-0.037913501262664795,0.0,0.0,0.0,False,False,False,False,0.04281882341240701,7.2479313003976005,False,none,inf,0.0,-0.037913501262664795,0.9922089576721191,-0.037913501262664795,0.9922089576721191,1.9844179153442383,-0.037913501262664795,1.9844179153442383,-0.037913501262664795,
8800,ppl_rss_mpc,1000,1,1,25,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9824562072753906,-0.03979295492172241,normal,0.0,1.9824562072753906,-0.03979295492172241,False,0.0,True,False,,False,0.16666666666666666,0,8.086737682628343,4.382461623174226,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9824562072753906,1.9824562072753906,0.0,-0.03979295492172241,-0.03979295492172241,0.0,0.0,0.0,False,False,False,False,0.04513711754494407,7.549332303502515,False,none,inf,0.0,-0.03979295492172241,0.9912281036376953,-0.03979295492172241,0.9912281036376953,1.9824562072753906,-0.03979295492172241,1.9824562072753906,-0.03979295492172241,
8800,ppl_rss_mpc,1000,1,1,26,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9800798892974854,-0.03940987586975098,normal,0.0,1.9800798892974854,-0.03940987586975098,False,0.0,True,False,,False,0.16666666666666666,0,8.668383058868113,4.684503540493586,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9800798892974854,1.9800798892974854,0.0,-0.03940987586975098,-0.03940987586975098,0.0,0.0,0.0,False,False,False,False,0.04755338370043566,7.850476834973613,False,none,inf,0.0,-0.03940987586975098,0.9900399446487427,-0.03940987586975098,0.9900399446487427,1.9800798892974854,-0.03940987586975098,1.9800798892974854,-0.03940987586975098,
8800,ppl_rss_mpc,1000,1,1,27,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9770946502685547,-0.037865400314331055,normal,0.0,1.9770946502685547,-0.037865400314331055,False,0.0,True,False,,False,0.16666666666666666,0,9.252039061728148,4.98647954365127,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9770946502685547,1.9770946502685547,0.0,-0.037865400314331055,-0.037865400314331055,0.0,0.0,0.0,False,False,False,False,0.05006751515886671,8.151240354893131,False,none,inf,0.0,-0.037865400314331055,0.9885473251342773,-0.037865400314331055,0.9885473251342773,1.9770946502685547,-0.037865400314331055,1.9770946502685547,-0.037865400314331055,
8800,ppl_rss_mpc,1000,1,1,28,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9732799530029297,-0.03668421506881714,normal,0.0,1.9732799530029297,-0.03668421506881714,False,0.0,True,False,,False,0.16666666666666666,0,9.836621205576982,5.288351978509027,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9732799530029297,1.9732799530029297,0.0,-0.03668421506881714,-0.03668421506881714,0.0,0.0,0.0,False,False,False,False,0.052679371659646035,8.451414184598457,False,none,inf,0.0,-0.03668421506881714,0.9866399765014648,-0.03668421506881714,0.9866399765014648,1.9732799530029297,-0.03668421506881714,1.9732799530029297,-0.03668421506881714,
8800,ppl_rss_mpc,1000,1,1,29,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9685509204864502,-0.03629922866821289,normal,0.0,1.9685509204864502,-0.03629922866821289,False,0.0,True,False,,False,0.16666666666666666,0,10.420891279658795,5.59007342828988,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9685509204864502,1.9685509204864502,0.0,-0.03629922866821289,-0.03629922866821289,0.0,0.0,0.0,False,False,False,False,0.055388785499892845,8.750801466204985,False,none,inf,0.0,-0.03629922866821289,0.9842754602432251,-0.03629922866821289,0.9842754602432251,1.9685509204864502,-0.03629922866821289,1.9685509204864502,-0.03629922866821289,
8800,ppl_rss_mpc,1000,1,1,30,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9629690647125244,-0.035615384578704834,normal,0.0,1.9629690647125244,-0.035615384578704834,False,0.0,True,False,,False,0.16666666666666666,0,11.003570451732628,5.8915889371409405,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9629690647125244,1.9629690647125244,0.0,-0.035615384578704834,-0.035615384578704834,0.0,0.0,0.0,False,False,False,False,0.05819554019043376,9.049331993398484,False,none,inf,0.0,-0.035615384578704834,0.9814845323562622,-0.035615384578704834,0.9814845323562622,1.9629690647125244,-0.035615384578704834,1.9629690647125244,-0.035615384578704834,
8800,ppl_rss_mpc,1000,1,1,31,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9475030899047852,-0.04466211795806885,normal,0.0,1.9475030899047852,-0.04466211795806885,False,0.0,True,False,,False,0.16666666666666666,0,11.583481154597292,6.192844625371949,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9475030899047852,1.9475030899047852,0.0,-0.04466211795806885,-0.04466211795806885,0.0,0.0,0.0,False,False,False,False,0.061099397898092406,9.344657598226462,False,none,inf,0.0,-0.04466211795806885,0.9737515449523926,-0.04466211795806885,0.9737515449523926,1.9475030899047852,-0.04466211795806885,1.9475030899047852,-0.04466211795806885,
8800,ppl_rss_mpc,1000,1,1,32,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9391975402832031,-0.0431898832321167,normal,0.0,1.9391975402832031,-0.0431898832321167,False,0.0,True,False,,False,0.16666666666666666,0,12.159590914916647,6.493675995176086,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9391975402832031,1.9391975402832031,0.0,-0.0431898832321167,-0.0431898832321167,0.0,0.0,0.0,False,False,False,False,0.06409980367879053,9.639269098967109,False,none,inf,0.0,-0.0431898832321167,0.9695987701416016,-0.0431898832321167,0.9695987701416016,1.9391975402832031,-0.0431898832321167,1.9391975402832031,-0.0431898832321167,
8800,ppl_rss_mpc,1000,1,1,33,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9313890933990479,-0.03626817464828491,normal,0.0,1.9313890933990479,-0.03626817464828491,False,0.0,True,False,,False,0.16666666666666666,0,12.731009813612413,6.794051599359541,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9313890933990479,1.9313890933990479,0.0,-0.03626817464828491,-0.03626817464828491,0.0,0.0,0.0,False,False,False,False,0.06719604403299899,9.933212793362587,False,none,inf,0.0,-0.03626817464828491,0.9656945466995239,-0.03626817464828491,0.9656945466995239,1.9313890933990479,-0.03626817464828491,1.9313890933990479,-0.03626817464828491,
8800,ppl_rss_mpc,1000,1,1,34,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.918910026550293,-0.026704251766204834,normal,0.0,1.918910026550293,-0.026704251766204834,False,0.0,True,False,,False,0.16666666666666666,0,13.297517289785002,7.093951891270663,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.918910026550293,1.918910026550293,0.0,-0.026704251766204834,-0.026704251766204834,0.0,0.0,0.0,False,False,False,False,0.07038730179031687,10.225500117520989,False,none,inf,0.0,-0.026704251766204834,0.9594550132751465,-0.026704251766204834,0.9594550132751465,1.918910026550293,-0.026704251766204834,1.918910026550293,-0.026704251766204834,
8800,ppl_rss_mpc,1000,1,1,35,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8986859321594238,-0.014861881732940674,normal,0.0,1.8986859321594238,-0.014861881732940674,False,0.0,True,False,,False,0.16666666666666666,0,13.85945343308011,7.393317647226216,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8986859321594238,1.8986859321594238,0.0,-0.014861881732940674,-0.014861881732940674,0.0,0.0,0.0,False,False,False,False,0.07367247316087427,10.514752485843557,False,none,inf,0.0,-0.014861881732940674,0.9493429660797119,-0.014861881732940674,0.9493429660797119,1.8986859321594238,-0.014861881732940674,1.8986859321594238,-0.014861881732940674,
